#{"t_start": 1717592066.477912, "env_id": "None"}
r,l,t
-28.0,400,6115.948444
-0.0,400,6116.346109
-15.0,400,6118.211798
-20.0,400,6118.560621
-22.0,400,6118.939824
-30.0,400,6119.296349
-21.0,400,6119.698357
-61.0,400,6121.625312
-60.0,400,6121.978258
-12.0,400,6122.348869
-13.0,400,6122.721375
-25.0,400,6123.103286
-16.0,400,6125.053165
-35.0,400,6125.414541
-55.0,400,6125.772639
-46.0,400,6126.16525
-44.0,400,6126.496005
-10.0,400,6128.325973
-38.0,400,6128.708745
-18.0,400,6129.057631
-0.0,400,6129.440125
-42.0,400,6129.80635
-30.0,400,6130.163253
-11.0,400,6131.986779
-14.0,400,6132.332435
-25.0,400,6132.685123
-3.0,400,6133.106643
-38.0,400,6133.445231
-26.0,400,6135.299886
-20.0,400,6135.676531
-40.0,400,6136.030606
-19.0,400,6136.418725
-6.0,400,6136.793777
-33.0,400,6138.68604
-21.0,400,6139.090663
-40.0,400,6139.473837
-8.0,400,6139.811408
-37.0,400,6140.207388
-15.0,400,6142.082133
-16.0,400,6142.489152
-22.0,400,6142.915158
-27.0,400,6143.267793
-26.0,400,6143.647066
-32.0,400,6145.481113
-10.0,400,6145.880266
-32.0,400,6146.29602
-34.0,400,6146.697215
-25.0,400,6147.071549
-19.0,400,6148.875616
-24.0,400,6149.276879
-24.0,400,6149.697105
-29.0,400,6150.111336
-62.0,400,6150.482271
-40.0,400,6152.260638
-47.0,400,6152.66141
-14.0,400,6153.06315
-22.0,400,6153.463942
-8.0,400,6153.878988
-18.0,400,6155.63431
-16.0,400,6156.035656
-16.0,400,6156.449097
-55.0,400,6156.843014
-8.0,400,6157.256186
-6.0,400,6158.990727
-16.0,400,6159.388078
-7.0,400,6159.839426
-12.0,400,6160.229126
-35.0,400,6160.656864
-15.0,400,6161.054585
-95.0,400,6162.79598
-10.0,400,6163.211449
-8.0,400,6163.616127
-38.0,400,6164.013279
-48.0,400,6164.415346
-44.0,400,6166.232558
-14.0,400,6166.603498
-19.0,400,6167.002017
-16.0,400,6167.419152
-9.0,400,6167.811839
-4.0,400,6169.655162
-9.0,400,6170.020925
-32.0,400,6170.404194
-4.0,400,6170.822524
-4.0,400,6171.200143
-8.0,400,6173.040602
-29.0,400,6173.396772
-42.0,400,6173.768808
-9.0,400,6174.18404
-20.0,400,6174.588612
-27.0,400,6176.420253
-11.0,400,6176.818508
-11.0,400,6177.164758
-21.0,400,6177.566146
-23.0,400,6178.004191
-29.0,400,6179.842988
-12.0,400,6180.251899
-25.0,400,6180.615644
-21.0,400,6180.985481
-48.0,400,6181.378686
-57.0,400,6183.272987
-9.0,400,6183.665694
-53.0,400,6184.073904
-21.0,400,6184.42251
-15.0,400,6184.79186
-17.0,400,6186.689666
-44.0,400,6187.053357
-23.0,400,6187.439599
-26.0,400,6187.845034
-21.0,400,6188.188252
-16.0,400,6188.580719
-14.0,400,6190.422071
-33.0,400,6190.776572
-24.0,400,6191.226456
-14.0,400,6191.600121
-18.0,400,6191.942397
-29.0,400,6193.852023
-22.0,400,6194.195031
-42.0,400,6194.59309
-21.0,400,6194.993414
-17.0,400,6195.374295
-19.0,400,6197.257515
-14.0,400,6197.643146
-28.0,400,6197.995034
-5.0,400,6198.407213
-23.0,400,6198.807538
-36.0,400,6200.716773
-2.0,400,6201.132247
-12.0,400,6201.523964
-11.0,400,6201.903191
-28.0,400,6202.321719
-25.0,400,6204.175789
-48.0,400,6204.601406
-85.0,400,6205.022251
-30.0,400,6205.385207
-4.0,400,6205.78598
-1.0,400,6207.613371
-29.0,400,6207.968839
-25.0,400,6208.382047
-8.0,400,6208.751531
-29.0,400,6209.113362
-15.0,400,6210.997331
-17.0,400,6211.353777
-8.0,400,6211.742584
-8.0,400,6212.143762
-36.0,400,6212.531173
-54.0,400,6214.464639
-28.0,400,6214.845522
-17.0,400,6215.207409
-12.0,400,6215.603176
-20.0,400,6215.984355
-31.0,400,6216.33549
-8.0,400,6218.214836
-5.0,400,6218.61117
-47.0,400,6218.986582
-9.0,400,6219.394064
-1.0,400,6219.771923
-11.0,400,6221.572213
-31.0,400,6222.023097
-17.0,400,6222.372161
-12.0,400,6222.771486
-10.0,400,6223.178034
-24.0,400,6224.997869
-19.0,400,6225.411668
-15.0,400,6225.785096
-16.0,400,6226.159446
-19.0,400,6226.613547
-33.0,400,6228.427242
-15.0,400,6228.828472
-36.0,400,6229.221004
-10.0,400,6229.599572
-16.0,400,6229.99263
-23.0,400,6231.906091
-27.0,400,6232.287754
-7.0,400,6232.694961
-24.0,400,6233.099175
-32.0,400,6233.454314
-4.0,400,6235.351206
-17.0,400,6235.737824
-15.0,400,6236.117262
-45.0,400,6236.515782
-10.0,400,6236.93132
-19.0,400,6238.700994
-6.0,400,6239.121987
-19.0,400,6239.507523
-30.0,400,6239.908672
-10.0,400,6240.328631
-36.0,400,6242.139548
-23.0,400,6242.563786
-31.0,400,6242.964056
-18.0,400,6243.348522
-11.0,400,6243.759901
-39.0,400,6245.595853
-9.0,400,6245.98096
-32.0,400,6246.381711
-48.0,400,6246.759215
-21.0,400,6247.162107
-13.0,400,6247.569351
-52.0,400,6249.378778
-4.0,400,6249.753566
-7.0,400,6250.166824
-19.0,400,6250.577018
-20.0,400,6250.995118
-10.0,400,6252.913919
-4.0,400,6253.276136
-25.0,400,6253.694703
-8.0,400,6254.108042
-24.0,400,6254.505643
-14.0,400,6256.376821
-19.0,400,6256.756878
-24.0,400,6257.103876
-21.0,400,6257.531216
-23.0,400,6257.891279
-60.0,400,6259.760429
-5.0,400,6260.117014
-19.0,400,6260.44208
-25.0,400,6260.814995
-7.0,400,6261.224846
-25.0,400,6263.100376
-10.0,400,6263.488316
-13.0,400,6263.82172
-65.0,400,6264.197037
-14.0,400,6264.571299
-40.0,400,6266.497694
-8.0,400,6266.879175
-10.0,400,6267.226402
-20.0,400,6267.575534
-46.0,400,6267.931951
-23.0,400,6270.079789
-21.0,400,6270.499617
-21.0,400,6270.933314
-8.0,400,6271.319154
-25.0,400,6271.671556
-35.0,400,6273.852589
-20.0,400,6274.286136
-4.0,400,6274.705909
-10.0,400,6275.179479
-76.0,400,6275.56384
-45.0,400,6275.966978
-31.0,400,6278.052481
-7.0,400,6278.470695
-28.0,400,6278.91908
-7.0,400,6279.316405
-20.0,400,6279.698284
-20.0,400,6281.550134
-59.0,400,6281.964555
-11.0,400,6282.427578
-37.0,400,6282.830489
-29.0,400,6283.230621
-22.0,400,6285.032372
-43.0,400,6285.446883
-18.0,400,6285.882763
-16.0,400,6286.310327
-7.0,400,6286.776445
-14.0,400,6288.497451
-14.0,400,6288.900409
-6.0,400,6289.314366
-16.0,400,6289.714764
-31.0,400,6290.121566
-7.0,400,6291.898537
-11.0,400,6292.261959
-12.0,400,6292.685024
-7.0,400,6293.080692
-9.0,400,6293.501066
-45.0,400,6295.293327
-8.0,400,6295.67558
-31.0,400,6296.065273
-4.0,400,6296.439146
-32.0,400,6296.824406
-34.0,400,6298.584252
-4.0,400,6298.927393
-20.0,400,6299.271878
-14.0,400,6299.66288
-1.0,400,6300.106779
-26.0,400,6301.922287
-24.0,400,6302.319167
-27.0,400,6302.69023
-21.0,400,6303.048506
-14.0,400,6303.464635
-20.0,400,6303.850993
-21.0,400,6305.736021
-11.0,400,6306.110007
-26.0,400,6306.46788
-6.0,400,6306.855066
-60.0,400,6307.237818
-17.0,400,6309.13438
-8.0,400,6309.51629
-2.0,400,6309.884103
-7.0,400,6310.274789
-6.0,400,6310.709503
-11.0,400,6313.073056
-32.0,400,6313.53406
-6.0,400,6313.954312
-24.0,400,6314.295508
-38.0,400,6314.638495
-27.0,400,6316.523602
-25.0,400,6316.902037
-50.0,400,6317.292837
-9.0,400,6317.723809
-28.0,400,6318.079325
-2.0,400,6319.884009
-8.0,400,6320.300116
-13.0,400,6320.677814
-8.0,400,6321.091252
-35.0,400,6321.452013
-6.0,400,6323.311306
-33.0,400,6323.727392
-35.0,400,6324.119823
-8.0,400,6324.49384
-16.0,400,6324.887926
-32.0,400,6326.662691
-79.0,400,6327.071617
-28.0,400,6327.481898
-23.0,400,6327.871276
-2.0,400,6328.257284
-72.0,400,6330.048868
-20.0,400,6330.446915
-23.0,400,6330.898623
-13.0,400,6331.29501
-19.0,400,6331.681372
-10.0,400,6333.494004
-24.0,400,6333.875104
-12.0,400,6334.245553
-23.0,400,6334.656239
-37.0,400,6335.040878
-22.0,400,6335.454827
-9.0,400,6337.271943
-4.0,400,6337.64151
-21.0,400,6338.065287
-6.0,400,6338.470683
-25.0,400,6338.84489
-51.0,400,6340.866016
-93.0,400,6341.236614
-4.0,400,6341.611169
-16.0,400,6342.024071
-35.0,400,6342.426143
-17.0,400,6344.371476
-30.0,400,6344.761279
-3.0,400,6345.111992
-5.0,400,6345.497926
-34.0,400,6345.904576
-1.0,400,6347.776147
-2.0,400,6348.167365
-61.0,400,6348.598051
-25.0,400,6348.941325
-39.0,400,6349.343607
-33.0,400,6351.1916
-6.0,400,6351.564962
-18.0,400,6351.984846
-6.0,400,6352.335261
-21.0,400,6352.698417
-18.0,400,6354.537725
-53.0,400,6354.895015
-59.0,400,6355.291302
-35.0,400,6355.669731
-34.0,400,6355.983211
-39.0,400,6357.792528
-16.0,400,6358.13512
-17.0,400,6358.504223
-44.0,400,6358.895758
-22.0,400,6359.292286
-12.0,400,6361.123664
-38.0,400,6361.525285
-11.0,400,6361.906799
-10.0,400,6362.305995
-0.0,400,6362.715381
-8.0,400,6363.083798
-34.0,400,6364.873855
-23.0,400,6365.278109
-8.0,400,6365.72283
-87.0,400,6366.113187
-31.0,400,6366.51971
-26.0,400,6368.243286
-24.0,400,6368.640504
-8.0,400,6369.015047
-15.0,400,6369.399922
-25.0,400,6369.833088
-2.0,400,6371.539478
-16.0,400,6371.882231
-37.0,400,6372.27311
-20.0,400,6372.630589
-7.0,400,6373.041571
-8.0,400,6374.877991
-16.0,400,6375.254628
-28.0,400,6375.638478
-9.0,400,6376.024599
-34.0,400,6376.426059
-31.0,400,6378.264398
-15.0,400,6378.670801
-14.0,400,6379.01755
-17.0,400,6379.421014
-17.0,400,6379.81888
-19.0,400,6381.699108
-4.0,400,6382.062398
-27.0,400,6382.41908
-2.0,400,6382.795819
-22.0,400,6383.257565
-20.0,400,6385.134592
-22.0,400,6385.539247
-6.0,400,6385.886681
-25.0,400,6386.23957
-13.0,400,6386.649366
-7.0,400,6388.573544
-18.0,400,6388.992616
-13.0,400,6389.349769
-19.0,400,6389.720039
-11.0,400,6390.079414
-51.0,400,6390.456002
-16.0,400,6392.375941
-15.0,400,6392.761195
-26.0,400,6393.113326
-12.0,400,6393.467607
-14.0,400,6393.838251
-17.0,400,6395.679625
-17.0,400,6396.093784
-21.0,400,6396.45173
-4.0,400,6396.783549
-11.0,400,6397.120776
-19.0,400,6399.00773
-4.0,400,6399.398898
-21.0,400,6399.802981
-19.0,400,6400.163783
-20.0,400,6400.528106
-36.0,400,6402.354453
-7.0,400,6402.743352
-1.0,400,6403.146692
-24.0,400,6403.550232
-28.0,400,6403.900638
-39.0,400,6405.728984
-21.0,400,6406.126934
-11.0,400,6406.547698
-52.0,400,6406.972978
-48.0,400,6407.346118
-23.0,400,6409.121234
-20.0,400,6409.571561
-5.0,400,6409.988713
-47.0,400,6410.425044
-9.0,400,6410.84239
-20.0,400,6412.55629
-13.0,400,6412.967232
-11.0,400,6413.377264
-19.0,400,6413.834112
-20.0,400,6414.236839
-41.0,400,6416.007002
-7.0,400,6416.366639
-17.0,400,6416.755863
-16.0,400,6417.166322
-22.0,400,6417.564152
-37.0,400,6419.394913
-8.0,400,6419.764341
-7.0,400,6420.128723
-62.0,400,6420.543121
-16.0,400,6420.942364
-12.0,400,6421.347755
-6.0,400,6423.196103
-9.0,400,6423.541439
-3.0,400,6423.964741
-10.0,400,6424.360602
-52.0,400,6424.800704
-32.0,400,6426.696208
-17.0,400,6427.070301
-6.0,400,6427.470389
-17.0,400,6427.922661
-17.0,400,6428.39248
-5.0,400,6430.546373
-6.0,400,6430.992839
-17.0,400,6431.429057
-23.0,400,6431.868702
-47.0,400,6432.332946
-16.0,400,6434.535551
-24.0,400,6434.966575
-21.0,400,6435.429325
-24.0,400,6435.809349
-24.0,400,6436.287539
-7.0,400,6438.313322
-35.0,400,6438.697357
-16.0,400,6439.146011
-36.0,400,6439.547698
-8.0,400,6439.947138
-13.0,400,6441.890253
-2.0,400,6442.253077
-41.0,400,6442.658275
-11.0,400,6443.136106
-41.0,400,6443.522776
-29.0,400,6445.543275
-21.0,400,6445.938686
-9.0,400,6446.304942
-29.0,400,6446.717263
-16.0,400,6447.120332
-38.0,400,6449.084878
-13.0,400,6449.495143
-9.0,400,6449.876374
-23.0,400,6450.251248
-17.0,400,6450.681631
-21.0,400,6451.063896
-38.0,400,6453.033295
-13.0,400,6453.462094
-14.0,400,6453.837429
-41.0,400,6454.254607
-27.0,400,6454.662822
-19.0,400,6456.655669
-1.0,400,6457.088766
-20.0,400,6457.485138
-17.0,400,6457.865116
-7.0,400,6458.267059
-6.0,400,6460.136409
-36.0,400,6460.554954
-14.0,400,6461.024525
-30.0,400,6461.399427
-18.0,400,6461.775767
-7.0,400,6463.635832
-7.0,400,6464.027324
-55.0,400,6464.429937
-37.0,400,6464.842571
-20.0,400,6465.207173
-17.0,400,6467.041539
-37.0,400,6467.422049
-22.0,400,6467.803337
-14.0,400,6468.219841
-17.0,400,6468.590946
-11.0,400,6470.450117
-2.0,400,6470.838893
-5.0,400,6471.18443
-23.0,400,6471.585384
-6.0,400,6471.969638
-9.0,400,6473.661424
-0.0,400,6474.066375
-4.0,400,6474.484588
-19.0,400,6474.84989
-5.0,400,6475.245611
-25.0,400,6476.933022
-7.0,400,6477.312248
-18.0,400,6477.705438
-12.0,400,6478.087029
-36.0,400,6478.505251
-28.0,400,6478.894783
-12.0,400,6480.600373
-25.0,400,6480.976986
-3.0,400,6481.37846
-8.0,400,6481.751239
-27.0,400,6482.136946
-4.0,400,6483.974499
-65.0,400,6484.338941
-29.0,400,6484.751964
-20.0,400,6485.143451
-17.0,400,6485.51162
-18.0,400,6487.283979
-12.0,400,6487.679462
-116.0,400,6488.083172
-2.0,400,6488.484489
-6.0,400,6488.866934
-2.0,400,6490.640719
-4.0,400,6490.994966
-28.0,400,6491.35895
-5.0,400,6491.742497
-37.0,400,6492.164186
-35.0,400,6493.92293
-18.0,400,6494.299957
-17.0,400,6494.6466
-4.0,400,6495.030255
-23.0,400,6495.423941
-4.0,400,6497.26286
-6.0,400,6497.647446
-14.0,400,6498.035296
-20.0,400,6498.389934
-4.0,400,6498.797927
-9.0,400,6500.683353
-5.0,400,6501.030332
-2.0,400,6501.422012
-2.0,400,6501.79073
-19.0,400,6502.157804
-8.0,400,6504.062866
-29.0,400,6504.435746
-6.0,400,6504.840535
-35.0,400,6505.278519
-45.0,400,6505.641819
-40.0,400,6507.500695
-25.0,400,6507.880047
-25.0,400,6508.240138
-9.0,400,6508.633727
-41.0,400,6509.002817
-54.0,400,6509.394739
-47.0,400,6511.267412
-22.0,400,6511.634997
-16.0,400,6511.995258
-24.0,400,6512.416947
-12.0,400,6512.79965
-39.0,400,6514.804689
-35.0,400,6515.20521
-0.0,400,6515.565538
-6.0,400,6515.961548
-40.0,400,6516.375243
-15.0,400,6518.357458
-4.0,400,6518.786497
-12.0,400,6519.168222
-21.0,400,6519.546585
-16.0,400,6519.967229
-8.0,400,6521.810205
-54.0,400,6522.271627
-21.0,400,6522.647348
-4.0,400,6523.001491
-0.0,400,6523.386354
-33.0,400,6525.234654
-29.0,400,6525.631647
-1.0,400,6526.04216
-18.0,400,6526.42011
-20.0,400,6526.790831
-16.0,400,6528.604052
-16.0,400,6528.97985
-18.0,400,6529.378731
-27.0,400,6529.775681
-25.0,400,6530.137871
-8.0,400,6531.933236
-16.0,400,6532.342065
-19.0,400,6532.73408
-21.0,400,6533.144936
-26.0,400,6533.529973
-18.0,400,6535.254874
-33.0,400,6535.714976
-17.0,400,6536.096466
-24.0,400,6536.484705
-14.0,400,6536.897877
-32.0,400,6537.245067
-12.0,400,6539.016898
-25.0,400,6539.415082
-6.0,400,6539.849047
-4.0,400,6540.272555
-8.0,400,6540.675169
-24.0,400,6542.413279
-29.0,400,6542.816263
-26.0,400,6543.217505
-17.0,400,6543.616338
-14.0,400,6544.018478
-3.0,400,6545.830342
-38.0,400,6546.196346
-14.0,400,6546.593663
-6.0,400,6546.986656
-20.0,400,6547.386713
-11.0,400,6549.216756
-22.0,400,6549.5672
-36.0,400,6549.975644
-60.0,400,6550.432614
-33.0,400,6550.909661
-26.0,400,6553.215546
-22.0,400,6553.668093
-22.0,400,6554.023976
-27.0,400,6554.436874
-19.0,400,6554.817652
-26.0,400,6556.696678
-11.0,400,6557.083832
-7.0,400,6557.435987
-18.0,400,6557.814669
-15.0,400,6558.239143
-9.0,400,6560.0464
-42.0,400,6560.449788
-16.0,400,6560.827679
-11.0,400,6561.179334
-61.0,400,6561.562479
-7.0,400,6563.373914
-37.0,400,6563.76125
-6.0,400,6564.15217
-4.0,400,6564.503309
-32.0,400,6564.849483
-21.0,400,6565.236279
-28.0,400,6567.010096
-38.0,400,6567.437055
-33.0,400,6567.851084
-11.0,400,6568.200175
-59.0,400,6568.595509
-28.0,400,6570.3683
-11.0,400,6570.755421
-20.0,400,6571.16648
-36.0,400,6571.570672
-8.0,400,6571.924069
-6.0,400,6573.749628
-26.0,400,6574.118099
-14.0,400,6574.558673
-6.0,400,6574.983001
-26.0,400,6575.387703
-22.0,400,6577.285459
-10.0,400,6577.676549
-50.0,400,6578.076887
-38.0,400,6578.490955
-125.0,400,6578.922532
-5.0,400,6580.894225
-24.0,400,6581.31013
-11.0,400,6581.697148
-100.0,400,6582.109752
-29.0,400,6582.541322
-51.0,400,6584.481707
-14.0,400,6584.885659
-37.0,400,6585.294233
-25.0,400,6585.658051
-26.0,400,6586.087581
-27.0,400,6587.938774
-12.0,400,6588.293774
-8.0,400,6588.698769
-12.0,400,6589.100315
-16.0,400,6589.502409
-11.0,400,6591.3611
-33.0,400,6591.732073
-92.0,400,6592.112007
-6.0,400,6592.502367
-10.0,400,6592.876176
-27.0,400,6594.788039
-12.0,400,6595.168628
-10.0,400,6595.515445
-26.0,400,6595.916338
-13.0,400,6596.283241
-9.0,400,6596.646258
-31.0,400,6598.56622
-14.0,400,6598.923562
-20.0,400,6599.306197
-16.0,400,6599.695823
-60.0,400,6600.056582
-14.0,400,6601.958564
-21.0,400,6602.404842
-21.0,400,6602.757606
-9.0,400,6603.17193
-14.0,400,6603.510833
-23.0,400,6605.269692
-25.0,400,6605.668429
-10.0,400,6606.030746
-6.0,400,6606.396781
-18.0,400,6606.824097
-13.0,400,6608.626533
-33.0,400,6609.046735
-11.0,400,6609.45104
-20.0,400,6609.805436
-21.0,400,6610.184084
-21.0,400,6612.049053
-30.0,400,6612.466161
-79.0,400,6612.862711
-39.0,400,6613.26747
-14.0,400,6613.61174
-13.0,400,6615.425332
-6.0,400,6615.854606
-24.0,400,6616.273652
-9.0,400,6616.694327
-10.0,400,6617.06456
-13.0,400,6618.802614
-33.0,400,6619.225876
-14.0,400,6619.612124
-13.0,400,6620.065738
-13.0,400,6620.468265
-7.0,400,6622.195931
-10.0,400,6622.611384
-5.0,400,6623.017312
-7.0,400,6623.435366
-32.0,400,6623.849244
-27.0,400,6624.246708
-20.0,400,6626.021981
-10.0,400,6626.428212
-19.0,400,6626.830836
-18.0,400,6627.233727
-12.0,400,6627.640962
-22.0,400,6629.455413
-14.0,400,6629.838301
-6.0,400,6630.266627
-71.0,400,6630.672062
-17.0,400,6631.085181
-16.0,400,6632.953737
-5.0,400,6633.320025
-35.0,400,6633.734474
-14.0,400,6634.166543
-4.0,400,6634.590939
-17.0,400,6636.529058
-49.0,400,6636.884412
-20.0,400,6637.263092
-70.0,400,6637.681137
-13.0,400,6638.08476
-8.0,400,6640.058492
-23.0,400,6640.410331
-11.0,400,6640.779142
-12.0,400,6641.144141
-19.0,400,6641.541825
-18.0,400,6643.530307
-32.0,400,6643.891145
-12.0,400,6644.235601
-24.0,400,6644.581306
-35.0,400,6644.981767
-21.0,400,6646.925717
-47.0,400,6647.30985
-10.0,400,6647.706894
-54.0,400,6648.050334
-3.0,400,6648.424204
-41.0,400,6650.352437
-13.0,400,6650.752785
-20.0,400,6651.137882
-12.0,400,6651.47764
-27.0,400,6651.850059
-0.0,400,6652.232023
-50.0,400,6654.180155
-9.0,400,6654.581337
-22.0,400,6654.929701
-20.0,400,6655.27186
-22.0,400,6655.635583
-16.0,400,6657.52373
-27.0,400,6657.940934
-21.0,400,6658.29305
-14.0,400,6658.631646
-19.0,400,6659.007603
-17.0,400,6660.867022
-18.0,400,6661.283412
-14.0,400,6661.691517
-10.0,400,6662.047594
-34.0,400,6662.4084
-10.0,400,6664.242489
-14.0,400,6664.666824
-38.0,400,6665.076032
-7.0,400,6665.484892
-13.0,400,6665.853537
-58.0,400,6667.519746
-13.0,400,6667.936523
-14.0,400,6668.375037
-31.0,400,6668.781491
-29.0,400,6669.187129
-11.0,400,6670.802069
-19.0,400,6671.215176
-3.0,400,6671.619354
-10.0,400,6672.027709
-23.0,400,6672.442429
-31.0,400,6674.20673
-8.0,400,6674.600385
-6.0,400,6675.004337
-22.0,400,6675.411226
-19.0,400,6675.832024
-20.0,400,6677.624814
-18.0,400,6677.999831
-12.0,400,6678.385888
-12.0,400,6678.791218
-10.0,400,6679.212955
-17.0,400,6681.019421
-5.0,400,6681.369151
-9.0,400,6681.737238
-14.0,400,6682.138
-8.0,400,6682.551505
-7.0,400,6682.967383
-18.0,400,6684.778966
-21.0,400,6685.10293
-14.0,400,6685.464811
-6.0,400,6685.925237
-2.0,400,6686.320507
-8.0,400,6688.204646
-20.0,400,6688.549862
-15.0,400,6688.90302
-7.0,400,6689.30421
-4.0,400,6689.706346
-45.0,400,6691.65771
-16.0,400,6692.016203
-9.0,400,6692.372784
-7.0,400,6692.7455
-118.0,400,6693.167173
-2.0,400,6695.132343
-17.0,400,6695.489268
-44.0,400,6695.880223
-14.0,400,6696.225624
-26.0,400,6696.597305
-27.0,400,6698.507621
-2.0,400,6698.892106
-6.0,400,6699.262607
-16.0,400,6699.632372
-3.0,400,6699.968989
-24.0,400,6701.870555
-70.0,400,6702.233301
-26.0,400,6702.583727
-6.0,400,6702.992071
-67.0,400,6703.367073
-15.0,400,6705.308242
-9.0,400,6705.716515
-3.0,400,6706.077319
-12.0,400,6706.485951
-17.0,400,6706.875379
-20.0,400,6708.832527
-31.0,400,6709.263459
-23.0,400,6709.632842
-7.0,400,6709.982398
-16.0,400,6710.414317
-9.0,400,6710.779989
-13.0,400,6712.651676
-2.0,400,6713.046506
-6.0,400,6713.422462
-35.0,400,6713.791677
-10.0,400,6714.173199
-56.0,400,6715.978697
-32.0,400,6716.415205
-21.0,400,6716.812892
-11.0,400,6717.145094
-35.0,400,6717.530033
-10.0,400,6719.255147
-31.0,400,6719.624998
-28.0,400,6720.024801
-34.0,400,6720.378885
-1.0,400,6720.735814
-27.0,400,6722.568675
-14.0,400,6722.925463
-18.0,400,6723.361162
-12.0,400,6723.762649
-13.0,400,6724.122217
-14.0,400,6725.950941
-24.0,400,6726.321489
-3.0,400,6726.72095
-3.0,400,6727.115416
-13.0,400,6727.511114
-33.0,400,6729.236915
-8.0,400,6729.63691
-33.0,400,6730.050496
-3.0,400,6730.45646
-12.0,400,6730.876852
-12.0,400,6732.607484
-7.0,400,6733.00136
-13.0,400,6733.424642
-8.0,400,6733.808611
-10.0,400,6734.287075
-29.0,400,6736.129456
-15.0,400,6736.519193
-10.0,400,6736.961657
-32.0,400,6737.353125
-7.0,400,6737.780045
-21.0,400,6738.204603
-18.0,400,6740.121077
-6.0,400,6740.519851
-29.0,400,6740.927974
-42.0,400,6741.343104
-5.0,400,6741.764291
-19.0,400,6743.761624
-7.0,400,6744.156077
-6.0,400,6744.600453
-25.0,400,6745.04592
-9.0,400,6745.47856
-23.0,400,6747.713231
-10.0,400,6748.114551
-7.0,400,6748.57101
-4.0,400,6749.038976
-18.0,400,6749.432602
-2.0,400,6751.654712
-9.0,400,6752.08809
-7.0,400,6752.486822
-3.0,400,6752.944745
-2.0,400,6753.360592
-37.0,400,6755.330459
-21.0,400,6755.851065
-5.0,400,6756.227368
-7.0,400,6756.646224
-19.0,400,6757.064234
-31.0,400,6758.958644
-16.0,400,6759.40644
-9.0,400,6759.884159
-12.0,400,6760.309454
-8.0,400,6760.740886
-70.0,400,6762.881649
-30.0,400,6763.314383
-10.0,400,6763.747801
-16.0,400,6764.24593
-6.0,400,6764.669841
-27.0,400,6766.815782
-2.0,400,6767.266826
-7.0,400,6767.712546
-14.0,400,6768.19805
-39.0,400,6768.564773
-25.0,400,6770.451863
-14.0,400,6770.861256
-9.0,400,6771.255988
-4.0,400,6771.685513
-74.0,400,6772.08573
-30.0,400,6772.475396
-48.0,400,6774.370851
-19.0,400,6774.729318
-25.0,400,6775.150806
-42.0,400,6775.572665
-2.0,400,6775.963515
-17.0,400,6777.865543
-35.0,400,6778.230632
-113.0,400,6778.624041
-19.0,400,6779.041464
-10.0,400,6779.456135
-3.0,400,6781.362111
-16.0,400,6781.777892
-24.0,400,6782.144585
-31.0,400,6782.533262
-29.0,400,6782.96208
-4.0,400,6784.876203
-25.0,400,6785.250887
-24.0,400,6785.720326
-64.0,400,6786.079493
-20.0,400,6786.475577
-7.0,400,6788.336795
-20.0,400,6788.685084
-24.0,400,6789.101702
-9.0,400,6789.459344
-45.0,400,6789.8693
-34.0,400,6791.709815
-6.0,400,6792.061785
-15.0,400,6792.426794
-10.0,400,6792.816446
-22.0,400,6793.167173
-31.0,400,6795.018912
-19.0,400,6795.386239
-24.0,400,6795.73025
-5.0,400,6796.112305
-12.0,400,6796.473174
-25.0,400,6798.236634
-33.0,400,6798.664394
-34.0,400,6799.030082
-2.0,400,6799.39658
-1.0,400,6799.778323
-14.0,400,6800.133906
-16.0,400,6801.911372
-0.0,400,6802.31822
-16.0,400,6802.675347
-39.0,400,6803.132584
-43.0,400,6803.500648
-13.0,400,6805.315768
-12.0,400,6805.735369
-32.0,400,6806.123354
-13.0,400,6806.480422
-19.0,400,6806.887381
-2.0,400,6808.742925
-12.0,400,6809.159485
-6.0,400,6809.563567
-6.0,400,6809.907228
-14.0,400,6810.301432
-10.0,400,6812.131259
-14.0,400,6812.527316
-30.0,400,6812.951636
-16.0,400,6813.366289
-56.0,400,6813.733417
-42.0,400,6815.59761
-36.0,400,6815.982163
-8.0,400,6816.386345
-13.0,400,6816.787773
-16.0,400,6817.181719
-47.0,400,6818.971137
-12.0,400,6819.38848
-14.0,400,6819.768987
-12.0,400,6820.197496
-26.0,400,6820.663805
-9.0,400,6822.445704
-35.0,400,6822.879722
-24.0,400,6823.28412
-16.0,400,6823.69109
-43.0,400,6824.126564
-1.0,400,6825.984179
-11.0,400,6826.366406
-14.0,400,6826.76867
-8.0,400,6827.142256
-13.0,400,6827.548805
-20.0,400,6827.955518
-14.0,400,6829.76223
-41.0,400,6830.15217
-10.0,400,6830.550888
-24.0,400,6830.950321
-12.0,400,6831.352522
-33.0,400,6833.161714
-4.0,400,6833.51354
-41.0,400,6833.959007
-20.0,400,6834.350709
-39.0,400,6834.7621
-16.0,400,6836.607775
-36.0,400,6836.970795
-19.0,400,6837.332393
-18.0,400,6837.745797
-13.0,400,6838.124259
-24.0,400,6840.061575
-32.0,400,6840.403748
-10.0,400,6840.760621
-13.0,400,6841.157798
-7.0,400,6841.523368
-2.0,400,6843.495618
-22.0,400,6843.834016
-41.0,400,6844.162457
-9.0,400,6844.518472
-53.0,400,6844.902217
-38.0,400,6846.793666
-14.0,400,6847.229512
