#{"t_start": 1716280797.20065, "env_id": "None"}
r,l,t
79.5,100,5973.295275
87.0,100,5973.419477
85.0,100,5973.532166
81.25,100,5973.665423
90.0,100,5973.774322
85.5,100,5973.878766
92.0,100,5973.993672
89.0,100,5974.113311
86.5,100,5974.233094
83.875,100,5974.353011
87.5,100,5974.469402
86.0,100,5974.592046
86.25,100,5974.710373
85.25,100,5974.857134
81.25,100,5974.977311
89.5,100,5975.08873
86.0,100,5975.238251
83.75,100,5975.353681
86.25,100,5977.496131
80.0,100,5977.623912
86.625,100,5977.742404
86.75,100,5977.862024
87.0,100,5977.981533
77.125,100,5978.117452
86.75,100,5978.221787
90.0,100,5978.327684
83.75,100,5978.43001
76.75,100,5978.546492
83.875,100,5978.683842
90.5,100,5978.805639
77.125,100,5978.92399
91.0,100,5979.043967
77.5,100,5979.166322
89.0,100,5979.314091
61.875,100,5979.436092
84.0,100,5979.550769
90.5,100,5979.658601
84.5,100,5979.759548
92.0,100,5981.977571
89.0,100,5982.10001
88.0,100,5982.220862
88.25,100,5982.342419
91.25,100,5982.461129
83.5,100,5982.609332
86.0,100,5982.714341
87.5,100,5982.816755
69.25,100,5982.923372
87.5,100,5983.03736
91.0,100,5983.15317
88.0,100,5983.267225
87.0,100,5983.382206
88.5,100,5983.499308
81.5,100,5983.615649
92.0,100,5983.754386
86.5,100,5983.865876
88.75,100,5983.976211
88.25,100,5984.085746
89.0,100,5984.197972
86.75,100,5984.300101
89.75,100,5986.38917
81.0,100,5986.506586
73.5,100,5986.625827
67.9375,100,5986.744338
92.5,100,5986.897396
75.0,100,5987.009951
77.0,100,5987.113285
91.0,100,5987.208983
89.0,100,5987.317636
82.75,100,5987.433975
83.0,100,5987.551912
91.0,100,5987.670803
84.5,100,5987.782886
88.25,100,5987.896476
63.875,100,5988.036459
84.5,100,5988.14997
91.5,100,5988.266003
82.5,100,5988.376681
80.5,100,5988.480693
91.5,100,5988.575238
79.875,100,5990.560402
62.25,100,5990.677535
91.0,100,5990.794802
90.5,100,5990.991413
87.75,100,5991.132022
88.5,100,5991.244952
88.875,100,5991.351715
67.875,100,5991.448399
75.0,100,5991.553236
88.0,100,5991.66741
46.75,100,5991.78281
81.375,100,5991.898593
86.0,100,5992.010899
90.0,100,5992.12581
73.25,100,5992.271795
89.5,100,5992.386214
85.75,100,5992.500583
88.5,100,5992.620089
72.5,100,5992.728361
92.0,100,5992.831554
81.75,100,5992.931941
89.5,100,5994.899841
90.5,100,5995.017577
89.75,100,5995.133562
87.75,100,5995.280949
90.0,100,5995.394093
85.75,100,5995.510147
91.0,100,5995.611268
81.0,100,5995.725681
91.25,100,5995.87972
88.0,100,5995.994771
92.5,100,5996.108875
82.25,100,5996.222291
52.0,100,5996.336269
90.5,100,5996.481914
90.25,100,5996.597563
69.25,100,5996.71267
90.0,100,5996.828514
90.0,100,5996.944287
88.0,100,5997.054187
88.125,100,5997.149637
84.75,100,5999.130612
89.75,100,5999.249394
85.25,100,5999.369967
90.25,100,5999.512423
88.25,100,5999.628355
67.75,100,5999.74786
89.25,100,5999.85234
85.25,100,5999.948868
82.75,100,6000.051171
91.5,100,6000.157436
89.0,100,6000.27509
90.5,100,6000.388984
91.5,100,6000.503891
90.25,100,6000.646598
91.5,100,6000.850111
90.0,100,6000.971001
88.0,100,6001.091426
88.0,100,6001.212246
91.0,100,6001.325961
78.0,100,6001.434301
91.5,100,6001.541505
87.75,100,6003.599469
85.0,100,6003.718101
87.75,100,6003.870294
90.0,100,6003.9915
81.625,100,6004.111131
87.0,100,6004.228413
88.25,100,6004.346847
90.5,100,6004.450623
83.25,100,6004.550022
89.5,100,6004.666582
89.5,100,6004.785689
87.25,100,6004.902889
89.5,100,6005.050786
80.875,100,6005.17125
86.875,100,6005.289975
89.5,100,6005.406023
74.75,100,6005.524031
89.0,100,6005.64049
91.5,100,6005.744322
91.5,100,6005.851984
92.0,100,6008.021843
90.0,100,6008.141705
90.25,100,6008.290833
80.0,100,6008.411991
91.0,100,6008.530889
90.75,100,6008.652679
89.75,100,6008.762085
87.75,100,6008.865441
89.0,100,6008.968809
93.5,100,6009.086434
88.75,100,6009.207711
89.0,100,6009.3306
88.75,100,6009.481218
88.75,100,6009.599037
90.0,100,6009.717812
89.0,100,6009.836861
89.5,100,6009.956581
88.25,100,6010.076312
89.5,100,6010.184626
90.25,100,6010.283664
88.75,100,6010.380018
85.5,100,6012.536255
90.0,100,6012.691052
77.625,100,6012.809191
90.25,100,6012.929774
70.75,100,6013.049364
88.5,100,6013.164048
87.5,100,6013.274941
89.5,100,6013.383513
85.25,100,6013.493225
87.5,100,6013.609497
52.25,100,6013.730859
87.5,100,6013.885522
54.59375,100,6014.00253
69.875,100,6014.128291
92.0,100,6014.253405
82.75,100,6014.374245
69.5625,100,6014.493033
85.25,100,6014.614058
81.25,100,6014.715286
72.25,100,6014.818882
86.5,100,6016.992758
87.25,100,6017.143101
87.75,100,6017.262829
89.75,100,6017.380399
82.25,100,6017.500415
88.75,100,6017.61994
90.0,100,6017.730284
88.75,100,6017.84055
86.75,100,6017.937639
86.5,100,6018.050133
89.25,100,6018.177179
87.25,100,6018.323707
88.5,100,6018.441876
92.5,100,6018.55683
90.0,100,6018.675277
90.5,100,6018.792923
91.5,100,6018.909198
89.75,100,6019.029765
79.75,100,6019.148014
71.875,100,6019.257243
90.5,100,6019.357889
90.25,100,6021.521321
80.0,100,6021.650248
88.25,100,6021.773968
88.0,100,6021.894384
70.5,100,6022.017876
71.75,100,6022.142108
84.75,100,6022.262292
88.5,100,6022.377096
87.0,100,6022.484639
78.75,100,6022.606779
88.5,100,6022.761902
89.5,100,6022.883357
90.5,100,6023.00415
83.75,100,6023.124513
89.5,100,6023.247221
89.25,100,6023.369142
90.75,100,6023.488412
90.5,100,6023.606996
74.625,100,6023.721613
89.0,100,6023.829808
87.0,100,6026.037256
90.0,100,6026.156038
88.0,100,6026.275024
87.75,100,6026.392955
75.34375,100,6026.516775
90.0,100,6026.640917
80.875,100,6026.757677
93.5,100,6026.875123
86.75,100,6026.97499
76.0,100,6027.082276
87.0,100,6027.227097
85.5,100,6027.34676
91.0,100,6027.465723
91.0,100,6027.590245
89.0,100,6027.707845
89.75,100,6027.827486
84.25,100,6027.944486
89.0,100,6028.067711
91.0,100,6028.180522
88.5,100,6028.290711
89.5,100,6028.42244
88.75,100,6030.493095
90.5,100,6030.612917
89.75,100,6030.736141
85.75,100,6030.856745
91.25,100,6031.052809
85.25,100,6031.161841
71.0,100,6031.260061
90.5,100,6031.365539
88.5,100,6031.477976
92.0,100,6031.633694
86.75,100,6031.752013
75.75,100,6031.874671
88.5,100,6032.002718
87.5,100,6032.130195
88.75,100,6032.24824
91.5,100,6032.365764
71.375,100,6032.484644
89.25,100,6032.60852
86.75,100,6032.718626
86.0,100,6032.84521
87.25,100,6034.93308
91.0,100,6035.057513
90.25,100,6035.179189
86.75,100,6035.30127
85.25,100,6035.421938
89.0,100,6035.617953
90.5,100,6035.729699
84.0,100,6035.839334
90.75,100,6035.947052
87.0,100,6036.087516
75.4375,100,6036.209596
87.75,100,6036.330812
91.75,100,6036.447965
88.75,100,6036.570175
90.75,100,6036.693279
89.0,100,6036.815951
88.0,100,6036.937671
90.25,100,6037.060895
91.0,100,6037.172197
89.5,100,6037.304193
88.75,100,6037.411346
76.75,100,6039.574065
66.75,100,6039.696761
81.75,100,6039.815751
88.75,100,6039.937358
75.5,100,6040.057376
87.75,100,6040.168373
88.75,100,6040.27661
60.625,100,6040.387797
83.5,100,6040.530985
84.25,100,6040.727959
81.75,100,6040.855697
85.0,100,6040.977684
85.25,100,6041.095555
86.5,100,6041.215285
67.125,100,6041.336603
82.0,100,6041.455626
84.5,100,6041.573885
90.5,100,6041.682333
90.0,100,6041.82315
92.0,100,6041.928036
85.5,100,6044.029358
86.75,100,6044.152184
89.5,100,6044.271831
92.0,100,6044.385488
84.5,100,6044.500005
84.25,100,6044.613016
88.75,100,6044.719043
85.5,100,6044.814321
80.0,100,6044.949328
90.0,100,6045.062435
89.25,100,6045.180796
89.5,100,6045.297733
83.5,100,6045.414113
89.75,100,6045.533723
88.75,100,6045.652173
89.75,100,6045.769404
88.0,100,6045.885176
89.75,100,6046.073747
91.0,100,6046.191989
81.25,100,6046.292245
82.25,100,6046.392395
80.25,100,6048.41301
61.1875,100,6048.528575
71.875,100,6048.644072
87.75,100,6048.758768
81.375,100,6048.877015
80.125,100,6048.980454
69.84375,100,6049.081815
58.125,100,6049.213043
71.9375,100,6049.327555
77.5,100,6049.443897
78.125,100,6049.557082
57.6875,100,6049.672808
71.125,100,6049.786254
58.0625,100,6049.900835
76.25,100,6050.014451
72.375,100,6050.128586
61.0625,100,6050.243367
81.5,100,6050.373412
58.046875,100,6050.475201
79.9375,100,6050.574249
72.625,100,6052.621007
65.125,100,6052.738818
67.0625,100,6052.849819
73.375,100,6052.969375
83.0,100,6053.082313
56.25,100,6053.197153
71.25,100,6053.308416
86.5,100,6053.434969
79.3125,100,6053.54706
81.75,100,6053.66071
83.25,100,6053.772554
78.5,100,6053.886454
74.21875,100,6053.999637
81.125,100,6054.113472
86.5,100,6054.228856
87.75,100,6054.342868
63.0625,100,6054.460026
73.75,100,6054.60527
64.625,100,6054.708942
71.25,100,6054.805258
75.5625,100,6054.912612
81.625,100,6056.921698
80.5,100,6057.039666
73.25,100,6057.151182
90.5,100,6057.26217
85.0,100,6057.376089
79.25,100,6057.493255
70.8125,100,6057.631243
89.75,100,6057.727704
87.0,100,6057.842383
66.625,100,6057.956222
87.5,100,6058.070262
74.359375,100,6058.183782
81.125,100,6058.299132
80.0,100,6058.413279
87.0,100,6058.526289
88.25,100,6058.640517
88.75,100,6058.796215
76.875,100,6058.91014
88.5,100,6059.01317
79.25,100,6059.113786
82.625,100,6061.105976
88.5,100,6061.222157
82.0,100,6061.339819
87.5,100,6061.453816
87.5,100,6061.569098
74.75,100,6061.685256
85.875,100,6061.832825
87.25,100,6061.946709
64.5625,100,6062.062974
85.5,100,6062.178343
80.25,100,6062.293324
81.6875,100,6062.411204
87.75,100,6062.528151
82.25,100,6062.647932
81.125,100,6062.76261
86.75,100,6062.881661
52.75,100,6063.032657
87.75,100,6063.153204
81.75,100,6063.273501
79.4375,100,6063.38133
70.625,100,6065.374637
72.875,100,6065.493847
69.0,100,6065.607913
91.0,100,6065.803042
86.0,100,6065.923899
68.0625,100,6066.042529
58.1875,100,6066.189056
81.25,100,6066.311622
84.5625,100,6066.431169
88.5,100,6066.549804
83.875,100,6066.669797
86.0,100,6066.791423
84.25,100,6066.908263
75.5,100,6067.025708
86.75,100,6067.143642
59.859375,100,6067.262092
64.25,100,6067.414219
87.5,100,6067.534641
90.5,100,6067.653611
79.5,100,6067.776236
87.125,100,6067.88113
90.25,100,6069.858931
88.0,100,6069.978514
88.5,100,6070.091583
88.5,100,6070.208109
84.5,100,6070.327567
78.25,100,6070.472377
86.0,100,6070.671256
76.25,100,6070.791506
88.5,100,6070.909944
88.75,100,6071.039121
89.25,100,6071.15781
83.0,100,6071.278632
69.0,100,6071.399107
84.25,100,6071.522951
77.25,100,6071.646654
82.75,100,6071.799877
88.0,100,6071.92309
83.25,100,6072.04419
75.75,100,6072.164766
88.5,100,6072.280547
73.125,100,6074.285458
87.25,100,6074.406117
90.5,100,6074.522727
86.0,100,6074.637046
90.5,100,6074.753789
84.875,100,6074.903926
88.25,100,6075.024601
88.25,100,6075.143475
82.5,100,6075.262674
79.5625,100,6075.381795
83.25,100,6075.501012
64.625,100,6075.708537
54.75,100,6075.827727
87.5,100,6075.946688
70.625,100,6076.06755
91.0,100,6076.215399
89.25,100,6076.335021
74.375,100,6076.454654
83.25,100,6076.576205
87.0,100,6076.699843
88.75,100,6076.811564
87.25,100,6078.834867
87.0,100,6078.951431
91.5,100,6079.058821
66.75,100,6079.179808
44.0,100,6079.332414
81.625,100,6079.453348
89.5,100,6079.570213
81.4375,100,6079.688937
88.0,100,6079.808255
87.5,100,6079.925492
91.5,100,6080.04196
87.25,100,6080.16097
81.25,100,6080.280597
88.5,100,6080.405982
90.0,100,6080.553387
90.0,100,6080.756985
82.625,100,6080.879072
87.5,100,6081.001041
88.5,100,6081.118768
75.0,100,6081.239293
88.0,100,6083.292616
84.375,100,6083.417783
90.25,100,6083.530924
88.75,100,6083.642261
79.5,100,6083.7909
91.5,100,6083.911249
81.5,100,6084.038854
81.5,100,6084.16225
81.375,100,6084.285419
80.75,100,6084.394767
83.875,100,6084.513316
88.0,100,6084.632566
93.0,100,6084.752612
84.75,100,6084.869485
85.25,100,6085.021792
77.875,100,6085.148186
92.5,100,6085.271038
87.75,100,6085.390957
92.0,100,6085.511351
82.875,100,6085.711875
88.0,100,6085.830204
89.25,100,6087.901186
66.75,100,6088.020618
63.125,100,6088.129329
88.75,100,6088.262141
83.625,100,6088.38171
77.5,100,6088.499402
87.5,100,6088.618692
92.5,100,6088.740391
74.875,100,6088.855931
84.75,100,6088.956284
66.5,100,6089.066559
78.5,100,6089.185232
80.125,100,6089.309265
68.6875,100,6089.450493
92.0,100,6089.562943
74.875,100,6089.675422
85.25,100,6089.789288
84.0,100,6089.904759
77.5,100,6090.019049
84.25,100,6090.132096
85.0,100,6092.194643
76.5,100,6092.309946
88.25,100,6092.417717
74.5625,100,6092.548836
87.0,100,6092.663172
64.875,100,6092.781818
65.125,100,6092.895791
53.375,100,6093.006638
87.75,100,6093.124943
87.25,100,6093.231129
89.5,100,6093.341456
63.71875,100,6093.459537
92.0,100,6093.57612
53.5,100,6093.716761
92.0,100,6093.831355
88.5,100,6093.947606
78.5,100,6094.062869
90.25,100,6094.178207
85.75,100,6094.297525
63.25,100,6094.413159
87.5,100,6094.527798
91.0,100,6096.518174
92.5,100,6096.63545
93.0,100,6096.770851
92.0,100,6096.876194
70.25,100,6096.991458
75.1875,100,6097.105624
91.0,100,6097.218059
88.5,100,6097.331989
76.75,100,6097.449876
70.4375,100,6097.557995
67.625,100,6097.672105
89.5,100,6097.786791
88.5,100,6097.929655
69.8125,100,6098.044316
94.5,100,6098.157706
91.0,100,6098.270652
78.8125,100,6098.383898
91.5,100,6098.5007
92.5,100,6098.612135
76.6875,100,6098.727101
67.875,100,6100.642403
75.5,100,6100.760039
69.375,100,6100.940615
90.0,100,6101.048338
73.75,100,6101.16036
91.5,100,6101.274103
92.5,100,6101.388492
90.0,100,6101.505781
85.25,100,6101.625173
93.0,100,6101.742104
91.5,100,6101.85783
73.0625,100,6101.97417
88.75,100,6102.119538
90.25,100,6102.234317
87.75,100,6102.3474
89.5,100,6102.461959
75.375,100,6102.579403
91.5,100,6102.696417
79.0,100,6102.813016
91.5,100,6102.931001
68.75,100,6103.045854
91.0,100,6104.991472
91.0,100,6105.136542
92.0,100,6105.241845
89.0,100,6105.340721
89.25,100,6105.449617
91.25,100,6105.564097
90.5,100,6105.681215
92.5,100,6105.797068
82.0,100,6105.914597
84.875,100,6106.118074
85.375,100,6106.217342
91.0,100,6106.362513
89.0,100,6106.477815
92.0,100,6106.596366
90.5,100,6106.715902
91.5,100,6106.83279
92.0,100,6106.95195
89.0,100,6107.068218
91.0,100,6107.186865
90.25,100,6107.299492
83.1875,100,6109.260155
91.5,100,6109.404242
78.625,100,6109.509763
90.0,100,6109.618131
84.5,100,6109.718067
90.0,100,6109.833411
92.5,100,6109.945847
92.0,100,6110.057983
89.25,100,6110.172623
89.5,100,6110.286615
92.0,100,6110.399972
88.25,100,6110.541427
86.75,100,6110.656497
92.5,100,6110.856303
91.0,100,6110.975075
77.875,100,6111.091615
71.25,100,6111.208203
79.0,100,6111.325401
91.5,100,6111.444654
90.25,100,6111.565834
72.875,100,6111.688719
64.21875,100,6113.732018
73.25,100,6113.854977
92.0,100,6113.950044
91.5,100,6114.0613
91.5,100,6114.165262
69.25,100,6114.290536
87.5,100,6114.406259
91.5,100,6114.524295
87.75,100,6114.647249
90.5,100,6114.759907
91.5,100,6114.900613
68.75,100,6115.016019
88.25,100,6115.135589
91.5,100,6115.259094
81.5,100,6115.37739
66.5,100,6115.496521
91.5,100,6115.615166
92.0,100,6115.732672
91.5,100,6115.854495
91.5,100,6116.057269
91.5,100,6118.124782
89.5,100,6118.249341
87.5,100,6118.362073
91.0,100,6118.467771
77.25,100,6118.562519
89.0,100,6118.674869
89.5,100,6118.797855
87.5,100,6118.91557
56.054688,100,6119.033297
92.0,100,6119.15303
91.5,100,6119.295546
88.5,100,6119.405311
89.0,100,6119.523391
91.5,100,6119.641579
92.5,100,6119.761504
91.5,100,6119.881459
91.5,100,6119.998366
75.25,100,6120.116335
84.75,100,6120.234408
91.0,100,6120.351543
73.25,100,6120.497679
92.0,100,6122.668681
90.5,100,6122.789175
63.5,100,6122.894965
92.25,100,6123.001749
89.5,100,6123.105756
91.0,100,6123.221865
90.0,100,6123.33854
73.125,100,6123.459932
92.5,100,6123.57802
90.0,100,6123.710435
85.75,100,6123.810186
91.0,100,6123.926761
58.125,100,6124.043087
91.75,100,6124.165162
91.0,100,6124.288671
90.5,100,6124.408022
92.0,100,6124.529771
93.0,100,6124.650053
92.5,100,6124.769082
93.0,100,6124.923355
92.0,100,6127.105899
92.5,100,6127.223977
83.625,100,6127.343007
56.03125,100,6127.44814
88.75,100,6127.555703
91.5,100,6127.668916
85.5,100,6127.787397
89.0,100,6127.906069
91.0,100,6128.028504
91.0,100,6128.167882
59.5,100,6128.280202
91.0,100,6128.38938
92.0,100,6128.506894
89.25,100,6128.625331
93.5,100,6128.746809
92.0,100,6128.867655
93.5,100,6128.990003
89.0,100,6129.109828
85.375,100,6129.235085
91.0,100,6129.38577
81.75,100,6129.502887
90.5,100,6131.53113
91.0,100,6131.653914
92.0,100,6131.857664
90.25,100,6131.967532
93.5,100,6132.071886
92.5,100,6132.182618
91.5,100,6132.303303
88.25,100,6132.419957
91.5,100,6132.575277
92.5,100,6132.687048
92.25,100,6132.786047
91.5,100,6132.902224
91.0,100,6133.020638
89.5,100,6133.140422
77.0,100,6133.26319
93.5,100,6133.381278
85.5,100,6133.500297
91.0,100,6133.617311
89.75,100,6133.772273
93.0,100,6133.891303
83.75,100,6135.896324
89.5,100,6136.010626
92.5,100,6136.122615
76.375,100,6136.222873
90.5,100,6136.32636
89.5,100,6136.43151
68.0,100,6136.546929
87.75,100,6136.664207
50.75,100,6136.894217
80.0,100,6137.011816
83.25,100,6137.126638
82.25,100,6137.225678
82.25,100,6137.33256
79.5,100,6137.448016
88.75,100,6137.566144
74.0,100,6137.681744
85.0,100,6137.794688
77.5,100,6137.908666
66.125,100,6138.047117
92.0,100,6138.166344
86.75,100,6138.278384
90.0,100,6140.213699
92.0,100,6140.325299
90.25,100,6140.424292
79.8125,100,6140.51938
72.75,100,6140.61752
91.0,100,6140.72944
82.0,100,6140.843674
84.75,100,6140.991807
90.5,100,6141.107494
61.0,100,6141.211526
78.375,100,6141.313828
89.0,100,6141.410763
91.0,100,6141.512903
91.5,100,6141.631448
90.5,100,6141.746512
90.0,100,6141.946769
86.25,100,6142.068522
83.5,100,6142.211523
86.75,100,6142.325154
90.5,100,6142.440102
92.0,100,6144.495987
91.0,100,6144.617846
91.5,100,6144.725177
87.5,100,6144.827029
91.5,100,6144.927242
91.0,100,6145.040399
89.5,100,6145.154296
88.0,100,6145.294401
89.75,100,6145.409657
89.5,100,6145.51884
91.5,100,6145.624971
91.5,100,6145.714574
91.5,100,6145.823365
90.5,100,6145.927929
89.0,100,6146.042043
91.5,100,6146.155987
91.0,100,6146.27186
94.5,100,6146.409769
74.875,100,6146.524665
92.5,100,6146.647283
93.0,100,6146.763479
90.5,100,6148.859365
89.5,100,6148.971873
90.5,100,6149.081925
86.25,100,6149.181095
89.25,100,6149.292063
90.5,100,6149.408968
90.5,100,6149.548412
90.25,100,6149.658583
92.5,100,6149.778575
62.125,100,6149.890959
91.5,100,6149.992421
89.5,100,6150.103366
91.0,100,6150.211787
92.5,100,6150.316417
90.0,100,6150.432862
90.0,100,6150.550821
83.25,100,6150.695785
69.625,100,6150.813609
89.5,100,6150.928959
68.75,100,6151.050271
92.5,100,6153.30004
88.0,100,6153.420134
90.0,100,6153.531803
91.5,100,6153.634321
92.0,100,6153.751582
91.5,100,6153.869401
92.0,100,6154.020613
92.0,100,6154.138242
90.0,100,6154.257773
77.25,100,6154.366255
91.5,100,6154.473012
90.0,100,6154.576564
91.5,100,6154.684157
92.0,100,6154.789432
89.25,100,6154.905107
91.5,100,6155.027375
86.125,100,6155.176571
91.25,100,6155.2967
90.0,100,6155.414898
90.0,100,6155.532068
90.5,100,6155.651718
61.0,100,6157.925267
73.75,100,6158.044385
92.5,100,6158.153183
89.25,100,6158.272963
87.25,100,6158.390272
89.5,100,6158.535819
89.0,100,6158.656835
91.5,100,6158.77778
90.0,100,6158.891719
89.25,100,6158.99542
91.5,100,6159.104223
92.5,100,6159.213681
93.0,100,6159.326813
90.0,100,6159.437075
91.75,100,6159.55605
54.9375,100,6159.701522
90.5,100,6159.820695
92.0,100,6159.943457
92.5,100,6160.068788
88.75,100,6160.18406
92.0,100,6162.331232
88.0,100,6162.451969
88.5,100,6162.57418
88.5,100,6162.694109
86.5,100,6162.900048
65.625,100,6163.048533
88.25,100,6163.165949
71.5,100,6163.294652
90.25,100,6163.411942
92.5,100,6163.524303
92.5,100,6163.632394
91.5,100,6163.737711
84.0,100,6163.842725
56.125,100,6163.948665
91.5,100,6164.068577
92.5,100,6164.221257
87.25,100,6164.339272
92.0,100,6164.456605
91.5,100,6164.57856
91.5,100,6164.678152
55.375,100,6164.778045
91.5,100,6166.87312
91.0,100,6166.995295
83.125,100,6167.113873
92.0,100,6167.231306
68.5625,100,6167.382277
92.0,100,6167.503902
88.5,100,6167.626834
85.75,100,6167.746342
92.5,100,6167.862319
92.5,100,6168.005284
91.0,100,6168.132861
64.1875,100,6168.241116
91.0,100,6168.336026
92.5,100,6168.444985
91.0,100,6168.594269
92.0,100,6168.710174
91.0,100,6168.829407
92.0,100,6168.951045
80.375,100,6169.064004
90.75,100,6169.170631
89.25,100,6171.214489
92.5,100,6171.329967
89.5,100,6171.44865
90.0,100,6171.568638
91.0,100,6171.724565
89.75,100,6171.847246
90.75,100,6171.9668
91.5,100,6172.088834
92.5,100,6172.211943
92.75,100,6172.325362
92.0,100,6172.424552
90.5,100,6172.521624
92.0,100,6172.630899
91.5,100,6172.742281
92.0,100,6172.971443
90.0,100,6173.10349
91.5,100,6173.224692
92.0,100,6173.342908
88.0,100,6173.465892
92.25,100,6173.578002
87.75,100,6175.634781
88.75,100,6175.751123
71.0,100,6175.864225
78.375,100,6175.979881
87.75,100,6176.124976
90.0,100,6176.238128
90.0,100,6176.351477
79.5,100,6176.464725
87.75,100,6176.586682
80.0,100,6176.702659
84.25,100,6176.808478
88.25,100,6176.90956
83.5,100,6177.011674
87.25,100,6177.112884
82.25,100,6177.247353
87.75,100,6177.362513
90.5,100,6177.474904
88.5,100,6177.670951
92.0,100,6177.79794
87.75,100,6177.896247
86.5,100,6177.995698
82.5,100,6179.986713
77.0,100,6180.102429
87.0,100,6180.216751
86.5,100,6180.362146
83.75,100,6180.476461
86.75,100,6180.588329
87.0,100,6180.702036
81.0,100,6180.814244
85.25,100,6180.931917
85.5,100,6181.047427
88.5,100,6181.157317
84.0,100,6181.263368
89.0,100,6181.366177
83.0,100,6181.509629
87.0,100,6181.623741
64.75,100,6181.74229
82.5,100,6181.866291
86.5,100,6181.981191
87.5,100,6182.092532
83.75,100,6182.198715
88.75,100,6184.278144
90.75,100,6184.394516
81.375,100,6184.505901
67.007812,100,6184.64569
90.0,100,6184.757893
81.125,100,6184.870782
52.75,100,6184.988165
81.125,100,6185.102014
90.5,100,6185.213162
83.5,100,6185.327915
89.0,100,6185.429201
63.8125,100,6185.525374
90.0,100,6185.631163
91.0,100,6185.776187
75.3125,100,6185.887268
89.0,100,6186.00252
69.75,100,6186.117541
89.75,100,6186.22848
85.0,100,6186.343201
91.5,100,6186.450491
62.875,100,6186.550818
91.0,100,6188.575055
87.25,100,6188.690156
90.0,100,6188.833738
90.0,100,6188.945389
85.5,100,6189.057514
90.5,100,6189.170961
90.0,100,6189.288583
91.0,100,6189.406582
87.5,100,6189.526206
91.5,100,6189.639484
90.0,100,6189.739859
89.0,100,6189.846279
87.5,100,6189.988286
86.25,100,6190.102196
88.5,100,6190.215626
85.25,100,6190.329282
90.0,100,6190.442547
91.5,100,6190.555073
91.0,100,6190.666766
90.0,100,6190.764437
89.5,100,6192.708081
75.125,100,6192.903252
62.25,100,6193.047037
72.84375,100,6193.162006
89.5,100,6193.275621
80.75,100,6193.392944
73.25,100,6193.506857
61.25,100,6193.619915
83.5,100,6193.733061
59.25,100,6193.847232
69.375,100,6193.951253
78.75,100,6194.057158
79.0,100,6194.198655
67.25,100,6194.318495
60.40625,100,6194.433744
92.5,100,6194.548587
83.75,100,6194.663397
61.125,100,6194.781743
78.25,100,6194.894779
81.25,100,6194.995588
82.75,100,6195.09694
85.25,100,6197.044348
76.875,100,6197.188755
68.625,100,6197.30081
71.5,100,6197.414253
21.28125,100,6197.527573
66.9375,100,6197.642846
89.0,100,6197.840135
71.0,100,6197.955783
68.75,100,6198.067688
90.25,100,6198.182739
86.25,100,6198.289245
82.75,100,6198.427234
71.25,100,6198.544881
88.0,100,6198.660012
82.375,100,6198.774973
83.25,100,6198.888966
64.25,100,6199.00679
46.875,100,6199.120883
47.9375,100,6199.232352
73.25,100,6199.339445
77.25,100,6201.264697
85.5,100,6201.404592
86.5,100,6201.51763
89.0,100,6201.634921
91.75,100,6201.755276
71.5625,100,6201.875491
80.75,100,6201.993328
85.75,100,6202.106908
87.75,100,6202.224109
89.5,100,6202.338409
87.25,100,6202.450987
90.0,100,6202.586194
69.25,100,6202.700157
88.25,100,6202.81426
74.3125,100,6202.930118
83.5,100,6203.044173
89.0,100,6203.162597
87.75,100,6203.352984
88.75,100,6203.479477
88.0,100,6203.587551
52.8125,100,6203.696385
89.5,100,6205.676825
90.5,100,6205.798019
89.0,100,6205.91645
89.25,100,6206.035084
86.25,100,6206.15849
85.25,100,6206.279962
77.6875,100,6206.399877
64.25,100,6206.521805
78.75,100,6206.643222
91.25,100,6206.764465
91.0,100,6206.913648
88.25,100,6207.013436
72.0,100,6207.136597
75.0,100,6207.257799
88.25,100,6207.376865
89.25,100,6207.495747
88.5,100,6207.619476
89.5,100,6207.740011
89.5,100,6207.861441
89.25,100,6207.980237
94.0,100,6210.134104
88.0,100,6210.255195
88.0,100,6210.372275
92.0,100,6210.492729
85.75,100,6210.612304
88.0,100,6210.734082
91.5,100,6210.856901
90.75,100,6210.976394
63.5625,100,6211.093133
86.25,100,6211.21878
89.5,100,6211.367115
84.5,100,6211.486363
87.75,100,6211.602143
89.75,100,6211.724559
88.5,100,6211.853406
90.75,100,6211.976859
85.0,100,6212.098403
88.5,100,6212.215956
84.0625,100,6212.334957
89.5,100,6212.454903
78.5,100,6212.60253
94.0,100,6214.759955
89.25,100,6214.880552
91.5,100,6214.994986
86.25,100,6215.114245
88.75,100,6215.23243
87.5,100,6215.348835
88.0,100,6215.465805
84.25,100,6215.581916
89.0,100,6215.700986
86.0,100,6215.850022
91.75,100,6215.964617
90.0,100,6216.071384
88.5,100,6216.183601
82.25,100,6216.302572
84.0,100,6216.417298
87.75,100,6216.533176
93.0,100,6216.651666
86.5,100,6216.775375
85.5,100,6216.895306
81.0,100,6217.032853
90.0,100,6219.177071
89.25,100,6219.304178
79.75,100,6219.424041
84.5,100,6219.543149
86.5,100,6219.664076
86.25,100,6219.782322
91.0,100,6219.900933
80.0,100,6220.020974
64.375,100,6220.142625
90.25,100,6220.292127
91.5,100,6220.409547
85.25,100,6220.51688
88.25,100,6220.619522
86.0,100,6220.732218
83.625,100,6220.848169
