#{"t_start": 1716544181.930531, "env_id": "None"}
r,l,t
120.515625,200,1458.359449
89.28125,200,1458.507727
111.390625,200,1458.659729
115.1875,200,1458.799864
115.765625,200,1458.942598
97.75,200,1460.158884
85.703125,200,1460.326789
107.984375,200,1460.481658
117.25,200,1460.627726
90.216797,200,1460.773868
116.390625,200,1460.918916
85.875,200,1461.079821
107.798828,200,1461.234205
109.515625,200,1461.377117
114.71875,200,1461.516621
83.96875,200,1462.758216
99.953125,200,1462.915717
73.84375,200,1463.073703
107.3125,200,1463.218811
105.589844,200,1463.367203
90.077148,200,1463.517689
91.341553,200,1463.667592
111.546875,200,1463.81921
94.1875,200,1463.958697
110.4375,200,1464.100196
85.5,200,1465.296396
112.886719,200,1465.465143
105.925781,200,1465.622582
107.8125,200,1465.769284
110.953125,200,1465.915543
101.761719,200,1466.062024
112.515625,200,1466.213338
109.59375,200,1466.364774
104.25,200,1466.506992
107.289062,200,1466.649324
106.34375,200,1467.868073
113.578125,200,1468.041282
100.757813,200,1468.208382
91.0,200,1468.352804
88.15625,200,1468.507428
115.859375,200,1468.65224
109.851562,200,1468.793587
87.387329,200,1468.949908
114.734375,200,1469.090692
118.875,200,1469.225409
116.867188,200,1469.363782
110.203125,200,1470.583182
112.3125,200,1470.747073
110.671875,200,1470.887101
100.6875,200,1471.031967
105.292969,200,1471.171795
100.59375,200,1471.313365
93.21875,200,1471.462425
111.90625,200,1471.597744
87.15625,200,1471.731761
108.570312,200,1471.86839
105.573242,200,1473.085742
106.09375,200,1473.252005
94.0,200,1473.390929
104.796875,200,1473.534024
105.015625,200,1473.677363
102.203125,200,1473.811765
75.15625,200,1473.961914
103.859375,200,1474.099483
102.703125,200,1474.234351
47.0,200,1474.36949
107.375,200,1475.607522
106.3125,200,1475.781945
106.9375,200,1475.924711
107.0,200,1476.067138
100.21875,200,1476.213941
89.28125,200,1476.355477
107.328125,200,1476.507888
102.554688,200,1476.643757
120.984375,200,1476.781792
101.796875,200,1476.920205
110.5625,200,1478.195979
106.539062,200,1478.380033
116.515625,200,1478.524347
93.15625,200,1478.671599
111.703125,200,1478.820848
103.25,200,1478.97209
114.9375,200,1479.133424
113.96875,200,1479.274068
104.21875,200,1479.415022
86.875,200,1479.557553
101.765625,200,1479.700038
110.90625,200,1481.000293
65.96875,200,1481.165883
113.46875,200,1481.316527
118.175781,200,1481.472727
114.40625,200,1481.625237
119.90625,200,1481.796015
97.851563,200,1481.935205
110.380859,200,1482.076865
116.78125,200,1482.217245
113.28125,200,1482.357898
101.28125,200,1483.644956
98.03125,200,1483.803146
114.4375,200,1483.951974
105.734375,200,1484.098299
61.96875,200,1484.24448
77.583984,200,1484.402946
115.09375,200,1484.544019
113.375,200,1484.684056
112.328125,200,1484.826128
101.25,200,1484.965695
98.007812,200,1486.222788
115.898438,200,1486.386239
96.21875,200,1486.528554
103.0,200,1486.669642
70.4375,200,1486.812612
111.375,200,1486.962605
99.421875,200,1487.099069
110.3125,200,1487.235731
82.25,200,1487.370795
111.84375,200,1487.506597
112.0,200,1488.728584
60.28125,200,1488.891447
98.765625,200,1489.033277
109.0625,200,1489.1729
107.558594,200,1489.315645
109.0,200,1489.468786
112.75,200,1489.603947
107.0625,200,1489.739441
113.734375,200,1489.879703
95.070313,200,1490.016262
122.625,200,1490.165028
117.046875,200,1491.405566
112.65625,200,1491.552923
103.671875,200,1491.700538
106.75,200,1491.845792
109.453125,200,1491.996036
100.476562,200,1492.131568
89.8125,200,1492.26938
108.375,200,1492.40624
110.4375,200,1492.543651
85.337891,200,1492.691476
109.527344,200,1493.920823
107.125,200,1494.077721
92.84375,200,1494.214208
112.515625,200,1494.356581
108.835938,200,1494.514008
114.5,200,1494.651299
97.09375,200,1494.786439
76.3125,200,1494.927183
96.092773,200,1495.062514
103.4375,200,1495.212239
109.132812,200,1496.451407
106.210938,200,1496.616066
93.945312,200,1496.762172
84.304688,200,1496.912054
106.605469,200,1497.06359
119.6875,200,1497.202377
63.1875,200,1497.337323
97.078125,200,1497.473351
108.5625,200,1497.609557
116.09375,200,1497.756626
101.421875,200,1498.983745
80.25,200,1499.151836
105.492188,200,1499.303416
113.953125,200,1499.443361
105.34375,200,1499.590818
115.3125,200,1499.729362
102.625,200,1499.862451
105.96875,200,1499.998482
112.734375,200,1500.137444
104.761719,200,1500.284021
110.765625,200,1501.464546
113.21875,200,1501.634848
106.90625,200,1501.7847
76.234375,200,1501.920691
102.421875,200,1502.067826
59.34375,200,1502.201827
114.5,200,1502.335056
105.539062,200,1502.470989
106.636719,200,1502.601924
91.828125,200,1502.740702
81.65625,200,1502.875329
105.34375,200,1504.089926
115.0625,200,1504.239746
115.28125,200,1504.372136
90.480469,200,1504.520604
106.828125,200,1504.659117
80.265625,200,1504.788672
105.125,200,1504.918353
106.171875,200,1505.049986
98.296875,200,1505.194518
88.703125,200,1505.325485
110.234375,200,1506.610418
102.085938,200,1506.790023
108.292969,200,1506.939027
106.224609,200,1507.099762
103.625,200,1507.2461
111.0,200,1507.388689
105.164063,200,1507.532769
110.125,200,1507.671296
105.859375,200,1507.826315
86.890625,200,1507.968187
105.796875,200,1509.353838
109.21875,200,1509.52789
117.25,200,1509.674627
116.09375,200,1509.841752
81.4375,200,1509.986053
107.375,200,1510.137872
113.96875,200,1510.278488
109.511719,200,1510.42842
112.664062,200,1510.601064
100.25,200,1510.75352
113.4375,200,1512.217165
109.703125,200,1512.406249
94.164062,200,1512.583872
110.328125,200,1512.751291
90.453125,200,1512.901527
100.609375,200,1513.041565
116.6875,200,1513.184783
107.769531,200,1513.325802
70.25,200,1513.480261
101.671875,200,1513.619246
104.71875,200,1513.76586
79.5625,200,1515.26921
106.366211,200,1515.437846
99.71875,200,1515.621645
91.082031,200,1515.78114
93.09375,200,1515.926362
110.953125,200,1516.069229
115.039062,200,1516.226681
114.671875,200,1516.390697
104.914062,200,1516.541784
108.34375,200,1516.693507
100.882812,200,1518.240744
100.875,200,1518.427619
114.320312,200,1518.610241
90.40625,200,1518.807816
99.564453,200,1518.974794
108.703125,200,1519.130169
57.125,200,1519.293401
96.778198,200,1519.460348
107.998047,200,1519.621523
77.09375,200,1519.779875
113.703125,200,1521.399218
93.132812,200,1521.578816
102.90625,200,1521.753214
104.40625,200,1521.927663
111.523437,200,1522.084424
80.9375,200,1522.240144
116.734375,200,1522.392168
88.21875,200,1522.558581
91.8125,200,1522.712011
88.257813,200,1522.867883
104.720703,200,1524.382241
94.828125,200,1524.578999
107.640625,200,1524.76924
109.024658,200,1524.931711
104.28125,200,1525.086481
115.953125,200,1525.240603
107.3125,200,1525.394117
102.609375,200,1525.553612
111.46875,200,1525.702771
116.71875,200,1525.852183
86.542969,200,1525.99758
115.234375,200,1527.457145
115.3125,200,1527.64272
109.6875,200,1527.789849
94.8125,200,1527.932899
105.28125,200,1528.074397
105.5625,200,1528.2184
109.46875,200,1528.371763
108.921875,200,1528.518472
111.046875,200,1528.66432
107.585938,200,1528.811812
110.085938,200,1530.320864
112.046875,200,1530.497354
97.277344,200,1530.655102
110.859375,200,1530.798267
79.953125,200,1530.943856
116.65625,200,1531.085923
111.140625,200,1531.238158
111.96875,200,1531.382728
107.492187,200,1531.528347
114.242188,200,1531.67558
100.40625,200,1533.127107
109.320312,200,1533.30737
106.515625,200,1533.450813
102.25,200,1533.591326
93.632813,200,1533.732864
96.75,200,1533.873095
112.9375,200,1534.025713
111.8125,200,1534.175303
115.34375,200,1534.319383
84.21875,200,1534.459995
101.015625,200,1535.929448
109.28125,200,1536.127279
102.078125,200,1536.27921
108.0,200,1536.423116
114.703125,200,1536.564152
107.757813,200,1536.707113
111.828125,200,1536.864914
109.84375,200,1537.007054
116.078125,200,1537.149663
87.348267,200,1537.294267
112.296875,200,1537.43893
106.140625,200,1538.92954
108.695312,200,1539.088967
106.914062,200,1539.232835
101.5,200,1539.377168
97.537109,200,1539.523408
102.40625,200,1539.67621
114.625,200,1539.818868
105.390625,200,1539.95734
101.734375,200,1540.10075
110.617188,200,1540.243503
107.9375,200,1541.739624
101.914063,200,1541.907575
112.390625,200,1542.050066
88.0,200,1542.192161
88.296875,200,1542.347965
108.716797,200,1542.505005
101.5,200,1542.648895
83.875,200,1542.790587
89.210937,200,1542.929767
82.9375,200,1543.073246
106.84375,200,1544.825979
110.71875,200,1545.003155
102.03125,200,1545.14933
119.109375,200,1545.300809
90.560547,200,1545.444252
106.703125,200,1545.607124
114.257812,200,1545.752485
108.539062,200,1545.903111
107.851562,200,1546.052102
89.34375,200,1546.203881
110.3125,200,1547.864188
114.0625,200,1548.055346
110.109375,200,1548.206492
102.25,200,1548.35768
96.296875,200,1548.513303
107.328125,200,1548.681418
112.78125,200,1548.83457
101.476562,200,1548.990032
108.96875,200,1549.140457
108.992188,200,1549.29546
120.734375,200,1549.456581
97.841797,200,1551.000094
101.371094,200,1551.16911
113.433594,200,1551.321585
90.09375,200,1551.467736
98.8125,200,1551.626506
111.539062,200,1551.771001
105.46875,200,1551.913218
106.75,200,1552.070838
116.0,200,1552.224039
107.875,200,1552.386801
105.617188,200,1553.973134
93.716797,200,1554.14568
107.8125,200,1554.288509
98.057617,200,1554.429184
102.609375,200,1554.588919
114.75,200,1554.740597
94.84375,200,1554.887234
105.882813,200,1555.038412
104.691406,200,1555.184661
86.999023,200,1555.337198
112.515625,200,1556.871577
113.875,200,1557.011342
103.050781,200,1557.147999
110.5,200,1557.287709
117.125,200,1557.43661
116.007812,200,1557.581929
118.75,200,1557.725287
108.15625,200,1557.870903
105.148438,200,1558.019161
100.0,200,1558.176256
82.90625,200,1559.786378
101.171875,200,1559.953453
101.40625,200,1560.094598
104.203125,200,1560.239947
98.6875,200,1560.390047
110.089844,200,1560.534886
112.765625,200,1560.676814
112.203125,200,1560.818359
102.617188,200,1560.963572
77.90625,200,1561.115887
103.351562,200,1561.260975
104.833984,200,1562.818789
95.90625,200,1562.982096
71.0625,200,1563.133476
103.890625,200,1563.292823
91.375,200,1563.436164
116.75,200,1563.59033
91.683594,200,1563.744286
99.265625,200,1563.899783
110.492188,200,1564.057928
113.242188,200,1564.199437
89.0,200,1565.817058
99.25,200,1565.975886
112.609375,200,1566.136964
99.34375,200,1566.299018
109.90625,200,1566.469769
103.703125,200,1566.625941
107.25,200,1566.780398
116.21875,200,1566.932567
106.03125,200,1567.098793
91.951172,200,1567.264024
109.617188,200,1568.959614
94.15625,200,1569.118178
120.625,200,1569.271883
99.802734,200,1569.433001
96.875,200,1569.590973
122.375,200,1569.742196
105.703125,200,1569.904709
103.3125,200,1570.065691
103.15625,200,1570.243613
101.570312,200,1570.409377
109.296875,200,1572.191251
111.984375,200,1572.380202
94.039062,200,1572.539502
93.710937,200,1572.711382
107.40625,200,1572.871102
116.601562,200,1573.02906
100.96875,200,1573.187266
112.210938,200,1573.344554
98.875,200,1573.517569
103.068359,200,1573.671482
115.5625,200,1575.41489
121.96875,200,1575.579362
113.953125,200,1575.738555
113.75,200,1575.909683
104.820312,200,1576.061006
110.90625,200,1576.207309
97.953125,200,1576.356122
100.544922,200,1576.501654
122.15625,200,1576.659239
78.90625,200,1576.802335
106.28125,200,1576.946341
100.359375,200,1578.502734
114.625,200,1578.650523
113.0625,200,1578.811149
108.5625,200,1578.954755
92.835938,200,1579.102135
113.804688,200,1579.244774
100.421875,200,1579.388861
114.234375,200,1579.541012
105.375,200,1579.68332
107.898438,200,1579.837591
106.578125,200,1581.278038
102.390625,200,1581.420898
100.199219,200,1581.572475
85.21875,200,1581.718867
82.8125,200,1581.859744
82.339844,200,1581.998312
112.005859,200,1582.143303
115.0625,200,1582.291267
110.515625,200,1582.428458
84.625,200,1582.569668
95.75,200,1583.978112
89.65625,200,1584.115635
99.1875,200,1584.271493
112.617188,200,1584.408223
111.523438,200,1584.548973
93.5625,200,1584.683451
105.761719,200,1584.821525
111.625,200,1584.971255
101.59375,200,1585.108311
113.09375,200,1585.246988
113.71875,200,1586.630922
117.984375,200,1586.780336
97.375,200,1586.929075
104.085938,200,1587.068263
84.03125,200,1587.20943
105.28125,200,1587.34697
112.5,200,1587.488364
99.359375,200,1587.637759
119.125,200,1587.777481
107.078125,200,1587.920554
107.703125,200,1588.071466
110.046875,200,1589.393196
100.453125,200,1589.542979
88.03125,200,1589.679232
118.59375,200,1589.818387
97.5625,200,1589.954659
100.617188,200,1590.091477
70.5625,200,1590.242486
110.625,200,1590.378352
88.125,200,1590.514778
82.46875,200,1590.661685
115.015625,200,1592.005826
114.625,200,1592.164352
110.71875,200,1592.312136
105.34375,200,1592.452051
97.09375,200,1592.589455
114.59375,200,1592.723304
103.296875,200,1592.873623
95.671875,200,1593.00946
118.84375,200,1593.145555
95.195312,200,1593.299738
113.296875,200,1594.693543
95.59375,200,1594.844602
112.859375,200,1594.988694
107.421875,200,1595.129517
106.734375,200,1595.272368
103.59375,200,1595.419087
109.84375,200,1595.571874
110.210938,200,1595.715639
118.03125,200,1595.854094
111.753906,200,1595.992949
102.324219,200,1597.382269
105.03125,200,1597.567594
107.117188,200,1597.719458
110.53125,200,1597.877441
108.9375,200,1598.016852
113.808594,200,1598.162618
114.929688,200,1598.314969
87.25,200,1598.459163
93.085938,200,1598.61533
107.054688,200,1598.781183
107.515625,200,1598.936201
111.15625,200,1600.44193
107.8125,200,1600.620692
107.5625,200,1600.769253
112.171875,200,1600.916846
95.578125,200,1601.056191
115.625,200,1601.209373
103.0,200,1601.348205
97.78125,200,1601.492785
94.375,200,1601.640636
73.980469,200,1601.790488
108.464844,200,1603.158228
112.828125,200,1603.301477
108.96875,200,1603.446237
111.71875,200,1603.586298
94.90625,200,1603.725139
110.234375,200,1603.875668
109.28125,200,1604.015792
109.304688,200,1604.160239
95.796875,200,1604.310186
100.914062,200,1604.460769
88.125,200,1605.804474
114.328125,200,1605.951496
94.8125,200,1606.092545
69.375,200,1606.232497
112.484375,200,1606.379937
105.0,200,1606.530391
113.375,200,1606.67123
112.84375,200,1606.818341
115.304687,200,1606.965525
114.71875,200,1607.118075
104.984375,200,1608.453943
113.515625,200,1608.600353
100.59375,200,1608.742552
111.53125,200,1608.889685
110.570312,200,1609.030276
108.3125,200,1609.180035
106.265625,200,1609.322314
99.302734,200,1609.46023
115.953125,200,1609.600343
110.90625,200,1609.74059
107.28125,200,1609.897148
90.507141,200,1611.170816
98.21875,200,1611.304972
111.416016,200,1611.444065
108.708984,200,1611.578513
103.84375,200,1611.725266
103.953125,200,1611.864005
117.40625,200,1612.002991
100.625,200,1612.13963
112.59375,200,1612.292118
103.109375,200,1612.444133
118.5625,200,1613.720473
105.625,200,1613.866853
113.625,200,1614.010938
99.335938,200,1614.150982
115.0,200,1614.303726
99.898438,200,1614.442635
109.671875,200,1614.591617
118.4375,200,1614.746722
107.75,200,1614.908044
98.171875,200,1615.074049
112.84375,200,1616.522479
109.945312,200,1616.681988
117.554688,200,1616.827567
121.171875,200,1616.997139
107.84375,200,1617.169636
115.808594,200,1617.314518
113.046875,200,1617.470128
99.945312,200,1617.618401
109.886719,200,1617.768289
118.453125,200,1617.947336
110.890625,200,1619.373144
109.734375,200,1619.543693
98.048828,200,1619.685097
116.484375,200,1619.823217
100.4375,200,1619.993743
108.4375,200,1620.143205
117.117188,200,1620.299595
100.46875,200,1620.474702
104.945312,200,1620.648487
105.804688,200,1620.868827
85.210938,200,1621.054861
107.75,200,1622.498505
95.734375,200,1622.647023
115.230469,200,1622.797921
97.601563,200,1622.966733
87.671875,200,1623.117763
115.65625,200,1623.275006
109.96875,200,1623.451165
100.890625,200,1623.622568
106.75,200,1623.798101
107.617188,200,1623.978243
115.875,200,1625.48119
114.625,200,1625.634932
104.132812,200,1625.781125
115.65625,200,1625.945547
112.648438,200,1626.097056
112.945313,200,1626.252094
113.75,200,1626.426401
103.75,200,1626.587962
116.671875,200,1626.754273
100.933594,200,1626.91926
89.84375,200,1628.326543
110.390625,200,1628.480829
110.875,200,1628.627883
118.125,200,1628.787433
75.0,200,1628.931365
105.8125,200,1629.07745
75.9375,200,1629.231868
81.3125,200,1629.390692
103.4375,200,1629.559677
110.15625,200,1629.710779
117.34375,200,1630.984006
102.21875,200,1631.133196
105.738281,200,1631.27929
109.334961,200,1631.437538
119.03125,200,1631.580548
104.8125,200,1631.737189
108.28125,200,1631.887924
91.625,200,1632.049278
115.96875,200,1632.212991
113.34375,200,1632.367132
106.125,200,1632.530358
102.414063,200,1633.864071
97.5,200,1634.021767
109.78125,200,1634.202469
118.78125,200,1634.357056
96.390625,200,1634.522759
112.71875,200,1634.703072
117.53125,200,1634.876052
112.953125,200,1635.058773
110.46875,200,1635.217126
114.054688,200,1635.375907
105.625,200,1636.793987
113.71875,200,1636.955314
117.984375,200,1637.129133
107.765625,200,1637.275104
101.5625,200,1637.443663
111.125,200,1637.598409
119.71875,200,1637.75938
105.296875,200,1637.952653
106.125,200,1638.110878
101.0,200,1638.265332
112.703125,200,1639.563051
98.806641,200,1639.713523
83.875,200,1639.884018
100.595703,200,1640.039026
109.125,200,1640.203324
111.984375,200,1640.371539
65.5625,200,1640.519235
112.96875,200,1640.686089
88.929688,200,1640.837128
99.90625,200,1640.999713
110.023438,200,1642.302207
109.773438,200,1642.457962
119.28125,200,1642.615726
113.03125,200,1642.766662
100.585938,200,1642.920593
106.890625,200,1643.077757
106.796875,200,1643.23377
118.109375,200,1643.40169
110.90625,200,1643.55927
106.484375,200,1643.719342
108.78125,200,1645.010175
106.625,200,1645.175193
111.0625,200,1645.340963
113.09375,200,1645.509389
107.0,200,1645.671551
105.640625,200,1645.85141
113.875,200,1646.02436
115.21875,200,1646.207898
107.726562,200,1646.380542
47.515625,200,1646.539924
104.927734,200,1646.702622
112.164062,200,1648.146763
101.492188,200,1648.321368
108.484375,200,1648.485364
103.9375,200,1648.660249
106.5,200,1648.842791
74.742188,200,1649.029861
111.03125,200,1649.225983
106.613281,200,1649.407617
109.992188,200,1649.592747
88.375,200,1649.767375
114.242188,200,1651.308679
102.640625,200,1651.488982
109.46875,200,1651.644951
94.890625,200,1651.812615
105.59375,200,1651.968313
107.9375,200,1652.129718
46.90625,200,1652.295478
117.1875,200,1652.455979
120.421875,200,1652.612761
114.4375,200,1652.767781
103.875,200,1654.060116
117.625,200,1654.230191
117.75,200,1654.388333
109.71875,200,1654.549486
112.65625,200,1654.705271
111.78125,200,1654.868007
117.03125,200,1655.043286
96.71875,200,1655.20546
96.90625,200,1655.360831
114.5,200,1655.517314
106.765625,200,1656.871407
92.4375,200,1657.042143
97.34375,200,1657.205711
112.65625,200,1657.358516
103.707031,200,1657.527382
109.328125,200,1657.694029
97.09375,200,1657.86753
115.140625,200,1658.02777
71.659119,200,1658.187195
99.625,200,1658.342203
113.75,200,1658.494385
111.138672,200,1659.741494
105.8125,200,1659.902016
106.171875,200,1660.058299
87.78125,200,1660.218449
100.734375,200,1660.370146
117.71875,200,1660.531514
115.5625,200,1660.677205
96.625,200,1660.822036
99.015625,200,1660.970032
84.625,200,1661.110937
106.84375,200,1662.363277
92.5,200,1662.540323
111.84375,200,1662.698315
114.96875,200,1662.859566
96.507812,200,1663.014287
92.5625,200,1663.191208
95.21875,200,1663.360493
111.59375,200,1663.529646
109.703125,200,1663.690026
106.976562,200,1663.832841
115.84375,200,1665.138578
69.984375,200,1665.316514
110.875,200,1665.492634
107.703125,200,1665.650677
104.320313,200,1665.829753
117.171875,200,1666.004825
97.46875,200,1666.171732
105.632812,200,1666.337655
101.28125,200,1666.508287
111.507812,200,1666.653035
88.5,200,1667.940094
108.515625,200,1668.108651
112.875,200,1668.285533
114.671875,200,1668.433026
81.515625,200,1668.583594
114.890625,200,1668.746194
117.84375,200,1668.897807
103.964844,200,1669.048913
104.34375,200,1669.199868
108.65625,200,1669.341311
121.203125,200,1669.494108
113.0625,200,1670.714813
115.1875,200,1670.864633
113.328125,200,1671.008803
118.59375,200,1671.159834
105.09375,200,1671.322178
91.0625,200,1671.474805
107.421875,200,1671.621057
105.953125,200,1671.776329
116.328125,200,1671.920925
71.460938,200,1672.07238
102.445313,200,1673.272516
109.59375,200,1673.427535
80.859375,200,1673.607034
92.085938,200,1673.750037
110.125,200,1673.908467
98.625,200,1674.053739
110.835938,200,1674.201391
111.90625,200,1674.34689
104.21875,200,1674.497527
87.65625,200,1674.651082
91.679688,200,1675.840628
112.25,200,1676.002712
93.9375,200,1676.158567
98.65625,200,1676.310029
109.59375,200,1676.465549
93.84375,200,1676.613777
117.5,200,1676.761844
98.015625,200,1676.910221
87.703125,200,1677.057992
113.34375,200,1677.208654
95.8125,200,1678.473661
107.0625,200,1678.642869
95.046875,200,1678.789055
117.382812,200,1678.936095
108.0,200,1679.102235
99.296875,200,1679.246426
123.125,200,1679.397317
97.132812,200,1679.542176
82.9375,200,1679.689032
93.96875,200,1679.843015
86.558594,200,1679.983776
109.707031,200,1681.222129
103.5,200,1681.377233
93.25,200,1681.526181
107.59375,200,1681.692274
88.185547,200,1681.844297
109.789062,200,1681.998936
100.837402,200,1682.143712
108.542969,200,1682.287724
89.6875,200,1682.444378
111.070312,200,1682.587395
106.890625,200,1683.78402
111.710938,200,1683.95043
118.460938,200,1684.092882
96.875,200,1684.252856
110.148438,200,1684.395855
94.8125,200,1684.549188
105.71875,200,1684.693986
101.873047,200,1684.838399
116.953125,200,1684.989389
117.34375,200,1685.129398
107.234375,200,1686.334563
104.046875,200,1686.500075
89.542969,200,1686.654395
114.054687,200,1686.818719
119.28125,200,1686.966086
105.796875,200,1687.117376
115.3125,200,1687.264495
103.710938,200,1687.406376
113.484375,200,1687.557899
96.453125,200,1687.701515
114.921875,200,1688.919826
106.9375,200,1689.097917
87.125,200,1689.246609
105.1875,200,1689.411364
76.1875,200,1689.557607
110.554688,200,1689.717501
107.125,200,1689.872028
115.75,200,1690.018822
99.21875,200,1690.17087
110.34375,200,1690.31579
79.28125,200,1690.460656
108.21875,200,1691.725249
104.0625,200,1691.885426
117.226563,200,1692.043248
99.5625,200,1692.183306
119.65625,200,1692.332537
97.203125,200,1692.479983
108.277344,200,1692.627914
105.890625,200,1692.779456
109.90625,200,1692.919828
115.9375,200,1693.063602
100.201172,200,1694.309404
110.28125,200,1694.467909
61.499023,200,1694.631276
107.875,200,1694.777422
93.078125,200,1694.931798
113.0625,200,1695.084385
76.690426,200,1695.228608
100.84375,200,1695.382597
103.453125,200,1695.522883
82.28125,200,1695.662951
112.3125,200,1696.901146
111.980469,200,1697.062945
114.34375,200,1697.214526
116.84375,200,1697.365029
115.234375,200,1697.514557
62.601562,200,1697.665442
115.890625,200,1697.815032
120.4375,200,1697.959862
116.125,200,1698.101278
108.703125,200,1698.237229
81.5625,200,1699.421703
119.828125,200,1699.589199
103.964844,200,1699.744084
115.640625,200,1699.885848
109.515625,200,1700.02683
94.554688,200,1700.165852
103.851562,200,1700.309476
88.3125,200,1700.456742
67.375,200,1700.59196
104.121094,200,1700.728064
111.0,200,1700.862506
115.734375,200,1702.100009
113.242188,200,1702.258983
110.28125,200,1702.404586
111.210938,200,1702.555866
110.78125,200,1702.699893
111.65625,200,1702.838905
62.625,200,1702.985908
106.867188,200,1703.124932
102.703125,200,1703.258733
114.046875,200,1703.394606
105.921875,200,1704.62254
59.84375,200,1704.782655
106.0,200,1704.924652
95.78125,200,1705.066914
96.195312,200,1705.212062
114.34375,200,1705.357299
106.421875,200,1705.504274
118.65625,200,1705.641694
116.875,200,1705.780945
97.125,200,1705.916994
73.53125,200,1707.142317
111.5,200,1707.31326
109.78125,200,1707.455572
99.109375,200,1707.600238
104.679688,200,1707.741751
114.953125,200,1707.884802
117.65625,200,1708.027874
112.65625,200,1708.164352
112.78125,200,1708.303228
102.601562,200,1708.439505
84.75,200,1709.646531
111.0,200,1709.823873
114.242188,200,1709.960896
103.78125,200,1710.105772
106.271484,200,1710.247258
106.414062,200,1710.393909
108.78125,200,1710.537865
107.421875,200,1710.672695
102.09375,200,1710.811765
112.53125,200,1710.948592
123.625,200,1712.153262
110.6875,200,1712.336759
93.875,200,1712.48163
114.5,200,1712.634277
113.421875,200,1712.774201
115.1875,200,1712.918947
105.246094,200,1713.06855
113.03125,200,1713.205909
107.6875,200,1713.34154
105.15625,200,1713.476668
94.6875,200,1713.610824
115.078125,200,1714.893888
93.826172,200,1715.047482
111.5,200,1715.187417
98.0625,200,1715.329505
113.921875,200,1715.467538
99.5,200,1715.615741
108.296875,200,1715.750358
103.359375,200,1715.885467
95.992188,200,1716.019646
59.375,200,1716.157097
117.125,200,1717.473889
103.25,200,1717.655425
103.28125,200,1717.817064
110.21875,200,1717.967702
79.265625,200,1718.117893
114.09375,200,1718.269809
115.75,200,1718.407616
108.078125,200,1718.546707
108.0625,200,1718.689849
123.421875,200,1718.834613
108.921875,200,1720.186248
104.734375,200,1720.361386
110.34375,200,1720.526248
113.3125,200,1720.688712
105.515625,200,1720.856425
107.320312,200,1721.026917
71.859375,200,1721.167311
95.429199,200,1721.320798
102.71875,200,1721.469379
89.53125,200,1721.619512
102.710938,200,1723.052545
103.964844,200,1723.245238
115.0625,200,1723.410305
111.3125,200,1723.567728
109.982422,200,1723.732948
104.53125,200,1723.888108
110.65625,200,1724.032214
98.945312,200,1724.174448
110.5,200,1724.315338
106.640625,200,1724.468303
92.34375,200,1724.629177
108.59375,200,1726.122789
107.75,200,1726.296578
105.882812,200,1726.471654
114.96875,200,1726.64967
111.71875,200,1726.843461
114.53125,200,1727.004252
115.859375,200,1727.157651
80.75,200,1727.318489
108.625,200,1727.471236
106.265625,200,1727.637449
111.484375,200,1729.125483
114.03125,200,1729.322757
110.1875,200,1729.52554
58.03125,200,1729.718501
109.625,200,1729.906668
81.6875,200,1730.066054
106.15625,200,1730.231081
116.59375,200,1730.393014
106.007812,200,1730.550717
109.945312,200,1730.730269
100.382812,200,1732.330228
116.703125,200,1732.518049
107.078125,200,1732.69544
100.839844,200,1732.854966
93.6875,200,1733.03501
110.8125,200,1733.191387
104.1875,200,1733.341423
110.0,200,1733.496559
112.03125,200,1733.646477
114.390625,200,1733.804577
106.4375,200,1735.255542
116.359375,200,1735.443153
108.484375,200,1735.612861
107.558594,200,1735.771816
113.78125,200,1735.944388
71.0625,200,1736.091038
107.84375,200,1736.242504
108.085938,200,1736.390653
100.765625,200,1736.539691
114.21875,200,1736.702795
97.4375,200,1736.851089
112.46875,200,1738.23198
87.210938,200,1738.386115
102.9375,200,1738.536282
84.015625,200,1738.703928
103.5625,200,1738.845238
118.578125,200,1738.999285
100.429688,200,1739.140458
89.375,200,1739.28179
119.625,200,1739.435353
113.15625,200,1739.57639
101.40625,200,1740.969613
113.09375,200,1741.139348
108.6875,200,1741.297183
118.421875,200,1741.462411
109.28125,200,1741.610431
106.34375,200,1741.754512
109.21875,200,1741.89298
77.4375,200,1742.043285
110.671875,200,1742.202925
100.871094,200,1742.355792
71.4375,200,1743.698535
99.015625,200,1743.868143
114.625,200,1744.018899
112.375,200,1744.178424
114.0,200,1744.32059
109.914062,200,1744.464427
96.699951,200,1744.602945
97.78125,200,1744.74329
112.601562,200,1744.895232
86.009766,200,1745.034554
89.613281,200,1746.380244
118.304688,200,1746.562
115.1875,200,1746.715176
110.0625,200,1746.881514
117.9375,200,1747.024916
108.875,200,1747.166382
109.4375,200,1747.307588
117.046875,200,1747.450553
110.40625,200,1747.602226
103.076172,200,1747.746771
93.34375,200,1747.891888
111.84375,200,1749.344523
110.640625,200,1749.527211
106.4375,200,1749.709715
112.4375,200,1749.863976
116.28125,200,1750.011008
113.90625,200,1750.153584
109.25,200,1750.294426
107.234375,200,1750.447708
110.9375,200,1750.589025
109.734375,200,1750.729298
85.875,200,1752.174698
104.46875,200,1752.343925
110.257812,200,1752.514044
83.3125,200,1752.685113
106.8125,200,1752.831206
110.40625,200,1752.988938
114.078125,200,1753.148691
