#{"t_start": 1720015071.000758, "env_id": "None"}
r,l,t
9.92493,100,2222.563648
5.61738,100,2222.888905
18.364109,100,2223.133734
-7.18437,100,2226.219796
-1.184259,100,2226.542046
14.218601,100,2226.853116
10.52569,100,2227.254811
-4.833595,100,2227.609386
4.514095,100,2227.931245
14.04149,100,2228.253566
5.266463,100,2228.577734
3.622918,100,2228.911476
4.624017,100,2229.275521
19.753944,100,2229.609921
15.264057,100,2229.939745
15.043894,100,2230.327615
-6.195736,100,2230.575279
14.724996,100,2230.834776
17.111639,100,2231.082819
11.669105,100,2231.309895
5.286192,100,2231.563773
4.258837,100,2231.830826
15.611899,100,2232.122654
6.094396,100,2232.443782
9.871702,100,2236.014214
3.022712,100,2236.301285
15.804303,100,2236.540076
-3.523923,100,2236.835794
0.49342,100,2237.134568
11.781298,100,2237.448577
17.819905,100,2237.742508
7.151713,100,2238.031308
5.187069,100,2238.341709
4.401692,100,2238.653069
10.83811,100,2239.053096
-1.749972,100,2239.38807
9.475132,100,2239.677476
0.575281,100,2240.010707
2.083472,100,2240.349691
9.495574,100,2240.762273
8.586074,100,2241.108799
9.599792,100,2241.447038
-21.6574,100,2241.792174
9.794085,100,2242.170937
2.795669,100,2245.457647
13.600567,100,2245.703909
11.935525,100,2246.032863
-3.091696,100,2246.391294
0.922641,100,2246.742716
16.205851,100,2247.069911
6.124764,100,2247.479126
16.383888,100,2247.812529
4.97304,100,2248.161701
6.946759,100,2248.523757
9.615695,100,2248.861223
3.890975,100,2249.190585
6.749845,100,2249.509472
10.264496,100,2249.81524
17.565721,100,2250.149648
7.279389,100,2250.431586
4.080731,100,2250.663127
-6.042534,100,2250.896259
9.807617,100,2251.131458
14.6153,100,2251.355793
5.945752,100,2251.58801
14.222968,100,2254.863343
7.168549,100,2255.18033
3.382946,100,2255.51024
7.100458,100,2255.879786
12.669651,100,2256.195325
7.459291,100,2256.511355
-8.562511,100,2256.822785
-0.000438,100,2257.118925
9.550595,100,2257.433458
18.63297,100,2257.74074
1.569001,100,2258.036384
4.458371,100,2258.331531
18.156018,100,2258.591963
12.774595,100,2258.905985
0.343225,100,2259.193504
-3.954412,100,2259.526657
5.789859,100,2259.841954
13.632181,100,2260.144556
10.332367,100,2260.496123
7.35934,100,2260.830327
12.865671,100,2265.130671
7.896203,100,2265.443074
12.308055,100,2265.802503
11.032827,100,2266.134777
8.478223,100,2266.463539
3.989633,100,2266.863895
10.623259,100,2267.211854
8.390609,100,2267.570828
2.45425,100,2267.925941
17.510044,100,2268.293293
-7.411893,100,2268.639638
12.869795,100,2268.96615
0.870065,100,2269.314472
13.269164,100,2269.673667
15.058789,100,2269.996914
-2.063924,100,2270.319095
11.507192,100,2270.615748
14.766617,100,2270.917963
6.084602,100,2271.216404
18.1275,100,2271.448067
-0.238484,100,2274.291649
5.970702,100,2274.610127
7.760158,100,2275.015912
12.073146,100,2275.366019
-5.228117,100,2275.719419
3.691158,100,2276.06484
8.19139,100,2276.399768
-1.309792,100,2276.734209
-1.226068,100,2277.072075
2.149394,100,2277.438092
2.114286,100,2277.832846
4.557586,100,2278.173171
13.69553,100,2278.472451
1.815689,100,2278.711878
8.566903,100,2278.972357
-23.99166,100,2279.230004
10.720621,100,2279.499324
12.853537,100,2279.747378
14.557191,100,2280.056314
7.57575,100,2280.371372
4.240559,100,2280.685222
0.679307,100,2283.943554
13.043075,100,2284.349472
6.159035,100,2284.649103
11.846346,100,2284.952801
3.218265,100,2285.253318
5.886765,100,2285.555731
-7.398784,100,2285.856771
16.954965,100,2286.181497
14.45269,100,2286.497189
-1.065308,100,2286.879119
8.443432,100,2287.197233
3.097197,100,2287.532971
8.556607,100,2287.826124
4.344294,100,2288.119176
4.334573,100,2288.424603
11.48225,100,2288.745168
12.529352,100,2289.046141
3.316123,100,2289.338477
-2.722961,100,2289.630076
8.768273,100,2289.909594
21.290654,100,2292.834291
13.214429,100,2293.229664
12.476076,100,2293.550533
-2.617226,100,2293.877085
10.934249,100,2294.218003
2.51267,100,2294.549286
4.978298,100,2294.899466
6.747959,100,2295.243981
4.591679,100,2295.623903
14.453384,100,2296.014078
6.602118,100,2296.33345
16.044098,100,2296.679483
5.869887,100,2297.001717
8.594491,100,2297.301488
14.842081,100,2297.603689
15.303952,100,2297.859405
9.006112,100,2298.123126
1.616182,100,2298.369062
13.53218,100,2298.671329
5.495399,100,2298.897113
15.185825,100,2299.129155
12.624947,100,2302.398709
-3.450312,100,2302.695078
6.996013,100,2302.996254
4.556994,100,2303.301383
11.129575,100,2303.625208
5.086011,100,2303.994245
9.88153,100,2304.290155
15.766586,100,2304.574742
-0.758431,100,2304.885863
8.15237,100,2305.196461
4.105097,100,2305.515992
5.492295,100,2305.810392
15.608703,100,2306.11653
5.768083,100,2306.397595
13.668024,100,2306.734211
6.597027,100,2307.034316
10.991934,100,2307.339233
8.532593,100,2307.647459
10.741929,100,2307.963584
6.339773,100,2308.286824
15.984034,100,2311.477157
4.489995,100,2311.760697
15.701815,100,2312.074594
1.34357,100,2312.398291
8.087069,100,2312.735359
17.435654,100,2313.063504
12.489607,100,2313.396661
-1.966014,100,2313.731295
12.529746,100,2314.059017
7.828535,100,2314.383506
9.036123,100,2314.806476
12.557632,100,2315.148397
9.529896,100,2315.472279
14.274132,100,2315.802118
0.089526,100,2316.107967
14.609494,100,2316.421578
5.181699,100,2316.740426
8.294461,100,2317.052401
3.068201,100,2317.356339
16.560419,100,2317.609833
-41.500932,100,2317.882797
13.905246,100,2320.986292
10.286428,100,2321.29927
8.757142,100,2321.606233
-0.647888,100,2321.921849
9.123415,100,2322.246731
3.756884,100,2322.637019
13.208937,100,2322.965412
12.027267,100,2323.284056
-8.439968,100,2323.619811
3.63544,100,2323.938305
16.821826,100,2324.254
7.383812,100,2324.559248
11.712094,100,2324.83363
10.455813,100,2325.064982
5.671225,100,2325.322391
9.192042,100,2325.643078
-1.823264,100,2326.007211
7.428755,100,2326.322262
10.804291,100,2326.648801
17.964197,100,2326.996959
19.602414,100,2330.438137
12.90422,100,2330.719074
9.69546,100,2330.959983
1.576284,100,2331.228065
10.026074,100,2331.578231
13.296162,100,2331.888174
5.681776,100,2332.219648
1.78192,100,2332.553275
1.904164,100,2332.882218
4.999884,100,2333.248597
20.088274,100,2333.586873
-0.46942,100,2333.913063
10.592164,100,2334.293656
7.440736,100,2334.582236
7.409039,100,2334.881383
6.207537,100,2335.181648
13.009492,100,2335.484589
12.569418,100,2335.78727
0.727716,100,2336.081227
4.615964,100,2336.478854
-2.838966,100,2336.765504
-32.500992,100,2339.702885
12.40438,100,2340.01466
10.472284,100,2340.327846
1.356559,100,2340.678586
-1.747349,100,2341.039401
10.975364,100,2341.378412
9.587686,100,2341.724737
13.001896,100,2342.124826
1.179389,100,2342.488423
14.188682,100,2342.8192
3.175183,100,2343.146229
-16.508374,100,2343.483465
15.309211,100,2343.784627
-4.943272,100,2344.024868
14.015125,100,2344.271668
17.741872,100,2344.556798
12.162775,100,2344.806101
5.081068,100,2345.108375
9.576981,100,2345.453375
5.999449,100,2345.755528
9.301721,100,2348.675112
7.648907,100,2348.975019
-1.985382,100,2349.276631
16.37616,100,2349.560794
2.420231,100,2349.901435
16.862347,100,2350.172766
2.007645,100,2350.453493
15.027196,100,2350.734154
8.207035,100,2351.060688
7.784883,100,2351.371307
8.073091,100,2351.6749
-3.236119,100,2351.985807
5.700076,100,2352.306645
9.959034,100,2352.589302
16.250928,100,2352.856559
3.868676,100,2353.164818
14.525973,100,2353.391474
5.787385,100,2353.666544
9.323126,100,2353.953571
3.548602,100,2354.24073
12.603972,100,2354.526339
19.85037,100,2357.351087
8.587197,100,2357.632333
4.748731,100,2357.912368
14.375002,100,2358.179768
4.734104,100,2358.500195
13.563418,100,2358.856575
17.755288,100,2359.164313
5.314536,100,2359.4532
0.701297,100,2359.761118
11.535571,100,2360.078614
-5.967383,100,2360.390429
14.854822,100,2360.699626
0.884867,100,2361.015119
11.463103,100,2361.306969
17.776584,100,2361.627553
13.038024,100,2361.896106
6.040701,100,2362.120995
13.392726,100,2362.358716
17.195792,100,2362.58536
0.803336,100,2362.85261
14.276896,100,2365.848788
-2.554275,100,2366.138842
11.143524,100,2366.425591
18.036618,100,2366.723003
1.560202,100,2367.033173
18.114117,100,2367.395272
10.937023,100,2367.709744
3.944786,100,2368.041919
-6.9533,100,2368.333563
-6.40645,100,2368.6428
11.235513,100,2368.9403
7.956599,100,2369.263271
0.217143,100,2369.574938
7.101594,100,2369.933772
8.992131,100,2370.231886
12.916529,100,2370.508409
6.906411,100,2370.783612
11.666917,100,2371.082908
4.660886,100,2371.340146
7.798802,100,2371.569359
6.086681,100,2371.837788
9.549536,100,2374.821649
15.579529,100,2375.076367
5.21345,100,2375.36289
7.414859,100,2375.704926
7.382481,100,2376.01815
14.30627,100,2376.336374
6.149404,100,2376.674082
2.958896,100,2376.990274
-0.79014,100,2377.312481
11.844003,100,2377.621401
11.525356,100,2377.888298
16.477794,100,2378.26506
3.104709,100,2378.583631
9.349848,100,2378.876353
11.85196,100,2379.170245
3.587166,100,2379.463931
11.075272,100,2379.759823
2.038754,100,2380.069117
-5.626314,100,2380.343927
10.618427,100,2380.576619
8.391171,100,2383.725191
8.391673,100,2383.982568
-0.360134,100,2384.265976
3.689716,100,2384.57209
10.532557,100,2384.905462
13.573365,100,2385.227327
10.938183,100,2385.576406
0.049128,100,2385.918084
7.467662,100,2386.295968
5.741888,100,2386.636506
13.781601,100,2386.949394
8.613002,100,2387.284971
18.887778,100,2387.579978
-4.285192,100,2387.87421
-15.296733,100,2388.152271
9.804902,100,2388.454162
11.124852,100,2388.815261
9.34043,100,2389.091714
14.819213,100,2389.383817
-43.970438,100,2389.661914
-3.98752,100,2389.927383
17.622401,100,2392.982829
-0.279274,100,2393.251987
14.987335,100,2393.525424
11.639869,100,2393.78331
6.446123,100,2394.167471
13.226073,100,2394.517406
11.420527,100,2394.838654
15.402267,100,2395.169007
11.951071,100,2395.504425
16.864407,100,2395.836395
-3.621229,100,2396.162798
0.926605,100,2396.469677
13.489788,100,2396.745213
1.400345,100,2396.972454
7.372001,100,2397.283615
-2.836432,100,2397.591902
0.12789,100,2397.869623
4.063166,100,2398.147774
-2.779532,100,2398.439667
10.297914,100,2398.727525
0.258426,100,2401.568801
1.38226,100,2401.876193
10.15461,100,2402.148608
5.672464,100,2402.43706
16.796722,100,2402.721649
9.491853,100,2403.00991
7.7863,100,2403.328441
9.850924,100,2403.653813
8.546041,100,2403.967563
12.013205,100,2404.298472
5.878663,100,2404.613241
6.072209,100,2404.938886
0.056562,100,2405.298718
13.720323,100,2405.580628
9.33043,100,2405.802446
-3.258907,100,2406.04865
12.455134,100,2406.331539
13.735124,100,2406.604506
17.486627,100,2406.886908
8.299689,100,2407.164915
4.549329,100,2407.434696
14.645151,100,2410.359369
-3.533515,100,2410.688189
16.317233,100,2410.97676
13.833285,100,2411.30672
-1.380132,100,2411.652641
14.812482,100,2411.943374
6.387374,100,2412.246553
13.726103,100,2412.570898
7.864974,100,2412.896465
-2.106395,100,2413.217961
14.661867,100,2413.534021
-0.951294,100,2413.855529
6.771708,100,2414.219472
17.377976,100,2414.52435
6.200919,100,2414.783109
7.860912,100,2415.016354
-10.213508,100,2415.256048
8.281003,100,2415.536383
11.591637,100,2415.823897
10.265056,100,2416.114868
12.599797,100,2419.103056
15.125649,100,2419.404661
1.862528,100,2419.749549
-12.145711,100,2420.029713
20.122957,100,2420.321611
18.046586,100,2420.635437
6.916266,100,2420.923592
9.088206,100,2421.217487
10.030225,100,2421.529861
13.002331,100,2421.84537
11.161675,100,2422.221686
14.12004,100,2422.54105
8.1063,100,2422.858549
4.93466,100,2423.172963
14.098125,100,2423.483126
0.029479,100,2423.776875
5.470462,100,2424.027644
3.5244,100,2424.25791
-1.282283,100,2424.518854
4.063282,100,2424.784301
11.499637,100,2425.057535
14.290546,100,2428.021926
-27.915244,100,2428.310869
13.724078,100,2428.601293
11.1137,100,2428.894064
5.847936,100,2429.193444
0.433982,100,2429.510288
7.89795,100,2429.829817
11.094099,100,2430.147676
14.822928,100,2430.450279
16.916631,100,2430.845821
17.066442,100,2431.164519
7.564502,100,2431.478925
15.05572,100,2431.800612
6.767253,100,2432.127238
7.082789,100,2432.431066
-1.049734,100,2432.716883
4.397472,100,2432.97345
-6.985602,100,2433.194086
6.518172,100,2433.472842
3.906797,100,2433.69769
11.502297,100,2436.824333
2.757862,100,2437.12354
12.179581,100,2437.426476
7.20901,100,2437.726297
-1.356864,100,2438.007759
-2.97696,100,2438.318311
7.494081,100,2438.638662
5.759304,100,2438.996063
6.678396,100,2439.296794
13.909117,100,2439.607718
-0.381021,100,2439.895976
8.895526,100,2440.180403
11.121885,100,2440.506175
1.481757,100,2440.852289
-11.384999,100,2441.13607
13.256438,100,2441.415572
-0.305922,100,2441.699135
4.381899,100,2441.990014
8.159249,100,2442.338302
17.6342,100,2442.575869
16.638372,100,2442.837463
7.756093,100,2445.857622
13.663263,100,2446.094023
9.985041,100,2446.372231
12.203552,100,2446.652744
1.517921,100,2446.953174
10.120824,100,2447.263822
7.356049,100,2447.584092
13.011159,100,2447.973682
12.743923,100,2448.303607
8.894557,100,2448.625334
3.339736,100,2448.935923
0.627162,100,2449.258666
10.754169,100,2449.598079
-1.863919,100,2449.89722
11.669814,100,2450.189214
17.832622,100,2450.523319
13.789097,100,2450.791434
14.257467,100,2451.089589
15.311983,100,2451.370376
8.733928,100,2451.601944
7.93839,100,2454.566916
8.236673,100,2454.921049
12.771725,100,2455.201721
9.217105,100,2455.49738
9.988223,100,2455.829163
16.049865,100,2456.2007
13.777472,100,2456.581455
-0.983774,100,2456.902291
5.542912,100,2457.248494
-1.656804,100,2457.575763
2.978256,100,2457.877705
9.995422,100,2458.158446
15.007742,100,2458.454794
-4.310024,100,2458.740681
12.254271,100,2459.001378
1.513936,100,2459.282915
3.869714,100,2459.564945
10.875693,100,2459.90603
8.296925,100,2460.212182
7.488368,100,2460.506179
3.361986,100,2460.799068
6.379437,100,2463.965591
11.439227,100,2464.220221
7.38765,100,2464.446176
7.039141,100,2464.672135
4.446255,100,2464.965555
4.545427,100,2465.34365
11.487002,100,2465.676983
4.889806,100,2466.007868
-0.023043,100,2466.336246
13.137267,100,2466.665554
16.460639,100,2466.988529
11.829784,100,2467.327308
5.299457,100,2467.624731
5.941997,100,2467.942192
7.770071,100,2468.22173
17.740228,100,2468.502452
11.981478,100,2468.774841
9.977287,100,2469.054622
4.671284,100,2469.338322
9.274121,100,2469.621295
9.043595,100,2472.535141
19.868972,100,2472.853525
5.919384,100,2473.137629
0.872488,100,2473.432737
9.439882,100,2473.72814
0.957582,100,2474.043818
6.343126,100,2474.367777
7.064465,100,2474.684532
8.382153,100,2475.003388
16.888195,100,2475.322298
-13.978111,100,2475.642333
8.014907,100,2475.979872
7.51481,100,2476.292162
13.67221,100,2476.618732
-8.341433,100,2476.840695
9.357059,100,2477.058908
8.13894,100,2477.288037
4.286287,100,2477.558809
11.463459,100,2477.848199
4.609859,100,2478.146248
9.448087,100,2478.458417
20.848163,100,2481.642102
4.172948,100,2482.022559
-0.930109,100,2482.322681
11.461998,100,2482.622377
5.044479,100,2482.901956
2.756183,100,2483.190527
14.981601,100,2483.469823
12.686304,100,2483.766843
15.782172,100,2484.08208
12.42276,100,2484.394431
4.470276,100,2484.807046
9.849829,100,2485.127615
4.638325,100,2485.446881
4.405383,100,2485.746543
3.629759,100,2486.037354
8.952936,100,2486.32322
5.66831,100,2486.643815
6.798199,100,2486.943725
13.456354,100,2487.234965
7.487375,100,2487.652551
-0.513555,100,2491.146193
10.075554,100,2491.491708
15.021993,100,2491.821403
14.380702,100,2492.147353
1.547951,100,2492.502939
6.91662,100,2492.921733
-5.096659,100,2493.269911
10.748732,100,2493.632741
14.655967,100,2493.987384
16.070022,100,2494.345926
14.043756,100,2494.735148
-2.59306,100,2495.076818
4.086166,100,2495.403427
11.055591,100,2495.796086
-0.327807,100,2496.100847
9.404552,100,2496.354504
-1.52977,100,2496.579532
16.307444,100,2496.835899
10.525063,100,2497.119827
2.759639,100,2497.372252
6.40836,100,2501.113563
13.462021,100,2501.483995
0.116234,100,2501.813585
9.930138,100,2502.113892
5.431449,100,2502.4349
11.733523,100,2502.773066
7.033335,100,2503.104526
-5.083177,100,2503.416956
16.412845,100,2503.752215
6.04745,100,2504.068958
6.233906,100,2504.458442
8.516422,100,2504.775231
19.280843,100,2505.119161
-5.665785,100,2505.431251
10.141314,100,2505.748277
4.404636,100,2506.045952
14.389825,100,2506.350893
3.566076,100,2506.667155
2.988443,100,2507.028438
16.549091,100,2507.33232
2.593103,100,2507.653028
14.929148,100,2510.665876
11.292766,100,2510.910662
2.470256,100,2511.210224
2.665947,100,2511.502644
-16.96553,100,2511.877005
6.130018,100,2512.200956
4.356583,100,2512.535074
10.410379,100,2512.854096
11.396774,100,2513.171095
9.119501,100,2513.519023
14.484241,100,2513.833558
-4.785608,100,2514.159566
-4.236839,100,2514.47968
8.670867,100,2514.763114
8.211963,100,2515.126489
13.596919,100,2515.402148
10.583997,100,2515.698701
5.039188,100,2515.935545
1.600695,100,2516.175449
9.849146,100,2516.430134
3.923803,100,2519.306466
3.576331,100,2519.622173
6.999326,100,2519.930681
-22.482725,100,2520.268661
5.603548,100,2520.571472
11.279536,100,2520.890506
4.544591,100,2521.208376
4.398686,100,2521.524692
-2.341392,100,2521.845052
6.088014,100,2522.158361
7.99819,100,2522.44031
8.897957,100,2522.737478
13.230751,100,2523.099252
5.506687,100,2523.345087
14.576102,100,2523.648414
10.34391,100,2523.969754
9.839118,100,2524.307362
7.222508,100,2524.616675
5.312415,100,2524.917269
11.6775,100,2525.246123
1.181844,100,2525.586206
-0.76789,100,2528.730474
10.840365,100,2528.963629
2.992206,100,2529.238757
13.040721,100,2529.495363
15.874155,100,2529.806609
8.9238,100,2530.167813
12.243808,100,2530.493165
14.398987,100,2530.837506
10.050165,100,2531.263547
3.369475,100,2531.587012
7.061057,100,2531.906589
10.259621,100,2532.233844
14.41581,100,2532.555491
10.186957,100,2532.846402
12.818444,100,2533.135208
7.341185,100,2533.451164
-4.844328,100,2533.75744
1.120172,100,2534.125871
9.514051,100,2534.460584
9.819379,100,2534.762028
7.665089,100,2537.885782
9.601176,100,2538.27542
12.460164,100,2538.595185
8.346705,100,2538.903938
19.129349,100,2539.248491
-10.478552,100,2539.621131
-10.489123,100,2539.949197
4.501499,100,2540.27516
-2.93263,100,2540.612771
19.025138,100,2540.945903
-39.69742,100,2541.282044
7.666178,100,2541.615214
19.525053,100,2541.923326
16.034154,100,2542.194467
4.689004,100,2542.483776
10.211811,100,2542.741317
5.592154,100,2542.977966
6.881623,100,2543.236369
0.105484,100,2543.53136
9.305018,100,2543.81249
2.896108,100,2544.115933
9.634276,100,2547.642766
6.118938,100,2547.992131
14.004048,100,2548.291936
-0.117643,100,2548.577173
-2.983795,100,2548.870304
1.764706,100,2549.17322
9.177121,100,2549.486146
7.010734,100,2549.835299
13.962712,100,2550.141395
4.16901,100,2550.458909
15.79178,100,2550.78359
10.016528,100,2551.155756
4.120256,100,2551.474361
0.489268,100,2551.783798
-12.838193,100,2552.065952
3.515134,100,2552.374896
0.440772,100,2552.702629
-4.079402,100,2553.025422
-2.908543,100,2553.32377
-1.30029,100,2553.692281
-11.112361,100,2556.508324
-3.577969,100,2556.79333
0.659889,100,2557.076301
-2.823244,100,2557.367191
9.566829,100,2557.688207
4.332382,100,2558.004986
-3.931963,100,2558.330831
13.068213,100,2558.679825
15.812522,100,2559.004503
-0.617879,100,2559.380771
6.015979,100,2559.693567
-13.41825,100,2560.019161
-7.71532,100,2560.339837
16.72493,100,2560.65459
1.767413,100,2560.944151
12.720687,100,2561.183126
13.650705,100,2561.422749
5.62947,100,2561.700996
7.683858,100,2561.955364
14.45361,100,2562.19609
7.172003,100,2562.487581
1.467717,100,2566.070241
9.927588,100,2566.356247
10.706946,100,2566.656586
6.751476,100,2566.985743
17.229054,100,2567.322387
-8.343609,100,2567.662605
-6.024748,100,2568.019224
6.98395,100,2568.402459
-2.005735,100,2568.732639
9.040312,100,2569.058281
3.412471,100,2569.372697
7.44663,100,2569.680226
5.934389,100,2569.95488
13.45767,100,2570.283003
-4.160364,100,2570.570913
-18.61614,100,2570.89354
1.184557,100,2571.188297
6.152126,100,2571.473881
-5.779938,100,2571.784123
9.746307,100,2572.096821
8.006881,100,2575.048599
5.670688,100,2575.306664
16.513179,100,2575.531694
9.670111,100,2575.759577
13.05638,100,2576.0608
-2.278344,100,2576.374453
5.52428,100,2576.700609
-1.892699,100,2577.057369
-11.525366,100,2577.378182
2.153053,100,2577.698889
15.600928,100,2578.028571
10.79332,100,2578.353185
-11.071817,100,2578.670349
7.629777,100,2578.936161
9.234125,100,2579.222294
6.874358,100,2579.515859
15.320366,100,2579.87028
7.017036,100,2580.142177
6.854605,100,2580.410515
5.502214,100,2580.635374
18.788843,100,2580.861242
10.878869,100,2584.019164
5.814207,100,2584.362584
11.998663,100,2584.694269
2.892365,100,2585.026268
17.289804,100,2585.396587
-0.778253,100,2585.727578
2.829837,100,2586.0596
2.782804,100,2586.385551
7.193494,100,2586.696716
11.447417,100,2587.001224
2.131936,100,2587.278004
-2.129649,100,2587.58439
6.688687,100,2587.833833
13.640703,100,2588.067211
3.513074,100,2588.36685
13.52115,100,2588.639623
-4.452901,100,2588.919264
7.414102,100,2589.234677
1.709339,100,2589.556328
19.48741,100,2589.8586
16.203645,100,2593.416757
-30.116734,100,2593.724632
8.651148,100,2594.015845
-0.821418,100,2594.378827
10.670979,100,2594.723434
4.442942,100,2595.06403
0.606736,100,2595.362596
19.015415,100,2595.751303
7.354229,100,2596.094678
13.229329,100,2596.437179
11.165976,100,2596.772574
14.669086,100,2597.109763
11.755442,100,2597.422414
6.221486,100,2597.75083
14.899199,100,2598.070661
5.063405,100,2598.426065
10.147144,100,2598.704516
11.749795,100,2598.978918
12.264286,100,2599.276715
2.583709,100,2599.561917
10.969168,100,2599.820359
2.940938,100,2602.932802
7.144677,100,2603.272483
12.21776,100,2603.594669
15.223272,100,2604.006009
6.815343,100,2604.378161
11.201543,100,2604.711347
4.242163,100,2605.066112
13.541048,100,2605.398648
3.806388,100,2605.73903
7.95253,100,2606.082024
6.634271,100,2606.425371
7.358521,100,2606.827143
5.577359,100,2607.153519
4.815565,100,2607.453047
7.732926,100,2607.72427
11.61515,100,2608.023679
-23.617803,100,2608.309178
13.797203,100,2608.561706
5.772656,100,2608.811963
9.088262,100,2609.092561
13.291339,100,2613.237717
-0.902225,100,2613.550936
8.54682,100,2613.862686
-0.775312,100,2614.249494
13.567323,100,2614.594438
11.558904,100,2614.940492
-0.5562,100,2615.245178
5.568814,100,2615.536594
-3.701668,100,2615.829319
10.687077,100,2616.129541
0.36448,100,2616.416422
14.078767,100,2616.702065
-0.697267,100,2617.002642
6.305388,100,2617.2918
18.315692,100,2617.639174
8.420707,100,2617.922085
8.128224,100,2618.227922
18.824086,100,2618.559414
6.643256,100,2618.872995
9.626947,100,2619.209796
5.503481,100,2619.512844
11.620417,100,2622.511237
13.314468,100,2622.883464
6.373046,100,2623.153272
18.367833,100,2623.466031
1.385496,100,2623.789728
14.431454,100,2624.11
2.220273,100,2624.430405
11.886605,100,2624.789846
12.869764,100,2625.136878
6.542821,100,2625.475729
9.067288,100,2625.860529
7.497085,100,2626.191973
2.097246,100,2626.493627
-15.729539,100,2626.832522
2.405215,100,2627.152767
12.440966,100,2627.447948
2.625436,100,2627.723752
11.884167,100,2627.965024
8.07891,100,2628.207995
-3.534821,100,2628.529082
10.5671,100,2631.896325
15.206967,100,2632.240182
3.962994,100,2632.581597
-0.829167,100,2632.946678
11.680094,100,2633.284484
8.244995,100,2633.634407
0.71406,100,2633.967718
6.245002,100,2634.367299
11.876457,100,2634.681161
6.296133,100,2635.006232
9.090808,100,2635.319569
9.698234,100,2635.642359
13.343211,100,2635.927826
11.198502,100,2636.236629
16.752986,100,2636.468922
9.997486,100,2636.755391
13.183544,100,2637.023829
14.956943,100,2637.34481
-7.280607,100,2637.663696
3.774025,100,2637.962881
0.190778,100,2638.287171
12.179343,100,2641.768292
1.217752,100,2641.992435
15.722716,100,2642.289328
6.676714,100,2642.569611
-2.259373,100,2642.915095
2.315191,100,2643.211075
13.304327,100,2643.514389
7.503067,100,2643.808028
10.78827,100,2644.131703
7.432229,100,2644.448106
0.550625,100,2644.768912
1.76608,100,2645.05815
9.415595,100,2645.433727
14.909642,100,2645.754821
2.856427,100,2646.074262
5.924756,100,2646.379975
14.631253,100,2646.67571
3.540027,100,2646.961768
13.737295,100,2647.239483
12.272057,100,2647.523085
10.732057,100,2650.322633
11.227014,100,2650.643089
3.246375,100,2651.055012
7.14991,100,2651.370496
15.664724,100,2651.697033
0.434482,100,2652.052799
-13.438745,100,2652.423657
4.388193,100,2652.749496
9.345014,100,2653.077419
-1.170749,100,2653.393846
5.516467,100,2653.713266
10.189463,100,2654.087826
10.950158,100,2654.38925
-0.628292,100,2654.659252
10.3781,100,2654.930222
14.484631,100,2655.18402
8.932024,100,2655.41101
-0.375316,100,2655.633048
7.467662,100,2655.868199
4.132399,100,2656.145366
12.697982,100,2656.381157
0.371754,100,2659.904813
14.172112,100,2660.211117
5.45357,100,2660.52841
8.711351,100,2660.841071
6.448025,100,2661.136956
-2.292622,100,2661.423819
8.034577,100,2661.70434
20.18358,100,2662.038493
2.405057,100,2662.321151
10.45422,100,2662.602095
14.437339,100,2662.863935
16.540078,100,2663.122154
8.336511,100,2663.394441
13.24562,100,2663.681843
11.290525,100,2663.980135
17.758819,100,2664.305135
8.628354,100,2664.625961
13.82712,100,2664.98817
11.95027,100,2665.308352
3.964321,100,2665.618691
13.702428,100,2668.675409
13.264753,100,2668.937604
8.653806,100,2669.1755
7.879311,100,2669.483918
10.559419,100,2669.808139
3.105539,100,2670.134986
6.111439,100,2670.46686
-1.047153,100,2670.792492
0.987638,100,2671.15646
11.493893,100,2671.485203
17.057299,100,2671.814057
12.909658,100,2672.165637
13.419933,100,2672.43941
12.381182,100,2672.735913
6.448341,100,2673.02474
2.82011,100,2673.281082
3.115154,100,2673.563174
11.835756,100,2673.828907
4.24082,100,2674.067223
17.210763,100,2674.30129
19.091943,100,2674.529029
5.694873,100,2677.826263
-6.211174,100,2678.176457
12.455883,100,2678.612937
9.340557,100,2678.997373
5.818531,100,2679.392945
11.982559,100,2679.767957
9.668164,100,2680.174771
16.287764,100,2680.531045
-4.377898,100,2680.898993
3.384941,100,2681.233301
6.01307,100,2681.64618
6.895428,100,2681.97
4.412364,100,2682.328282
13.471981,100,2682.643703
1.471249,100,2682.908474
7.844573,100,2683.176914
12.19562,100,2683.481296
12.530678,100,2683.880793
8.476363,100,2684.241437
10.157873,100,2684.598942
10.399817,100,2688.464304
14.351374,100,2688.716827
9.853081,100,2688.974982
10.589813,100,2689.266983
10.015761,100,2689.632121
8.418712,100,2689.939869
5.010389,100,2690.257526
16.072744,100,2690.565621
6.692162,100,2690.897825
4.499085,100,2691.225891
-8.083872,100,2691.616116
13.916916,100,2691.988329
0.043571,100,2692.294059
10.345696,100,2692.616705
19.863309,100,2692.938265
-0.267593,100,2693.255561
1.979924,100,2693.536047
-5.59254,100,2693.827637
2.954434,100,2694.098406
12.718951,100,2694.384896
4.483093,100,2694.678616
-0.628292,100,2697.320379
12.490226,100,2697.671847
13.526163,100,2697.988837
-13.986065,100,2698.314967
-3.759391,100,2698.646824
3.46135,100,2698.971163
11.983335,100,2699.312505
3.186776,100,2699.646946
11.829784,100,2699.989145
0.139925,100,2700.395546
10.444147,100,2700.74511
-31.671231,100,2701.088785
15.805875,100,2701.381028
12.903911,100,2701.640205
2.246914,100,2701.896721
