#{"t_start": 1716458094.159779, "env_id": "None"}
r,l,t
91.5,100,3390.762148
92.5,100,3390.860865
94.0,100,3390.962501
93.0,100,3391.056096
93.0,100,3391.155111
91.0,100,3391.254041
87.5,100,3391.349984
89.375,100,3393.142839
93.5,100,3393.269458
91.0,100,3393.363325
92.25,100,3393.460759
93.5,100,3393.557183
86.25,100,3393.661742
87.5,100,3393.762524
90.0,100,3393.853735
92.5,100,3393.945325
94.0,100,3394.042896
93.25,100,3394.135818
65.046875,100,3394.248848
56.84375,100,3394.343343
85.375,100,3394.43814
76.125,100,3394.530183
86.0,100,3394.631947
46.1875,100,3394.731777
91.0,100,3394.838064
91.5,100,3394.945714
88.5,100,3395.054766
91.5,100,3396.8267
93.5,100,3396.962848
91.5,100,3397.059238
88.5,100,3397.154311
88.5,100,3397.263173
74.25,100,3397.366877
89.5,100,3397.469326
90.5,100,3397.562745
88.0,100,3397.658854
90.25,100,3397.750511
91.0,100,3397.845631
82.375,100,3397.965135
90.0,100,3398.065345
90.5,100,3398.161741
78.625,100,3398.260181
90.5,100,3398.354809
61.40625,100,3398.444693
93.5,100,3398.540864
94.0,100,3398.638917
88.0,100,3398.732953
88.5,100,3398.818548
95.0,100,3400.656672
88.5,100,3400.769124
95.5,100,3400.870792
89.0,100,3400.982039
92.75,100,3401.109189
90.25,100,3401.214099
90.0,100,3401.307673
91.5,100,3401.401807
71.25,100,3401.497802
87.5,100,3401.593212
72.75,100,3401.72763
85.5,100,3401.822602
92.25,100,3401.921533
92.75,100,3402.014742
41.125,100,3402.100943
93.25,100,3402.200935
89.75,100,3402.300496
90.5,100,3402.394515
90.0,100,3402.484717
93.5,100,3402.568938
84.0,100,3404.462129
92.5,100,3404.578279
87.0,100,3404.686877
91.0,100,3404.806641
89.75,100,3404.915222
92.0,100,3405.010729
88.25,100,3405.115143
92.0,100,3405.210829
89.0,100,3405.308202
75.03125,100,3405.409536
93.0,100,3405.532804
94.0,100,3405.638156
56.207031,100,3405.741544
85.75,100,3405.853296
93.5,100,3405.95799
94.5,100,3406.068552
90.25,100,3406.177357
91.5,100,3406.297044
91.25,100,3406.40599
85.25,100,3406.496712
94.0,100,3406.614707
85.25,100,3408.867148
96.0,100,3408.995324
-16.25,100,3409.121642
85.75,100,3409.244575
81.5,100,3409.359214
78.0,100,3409.478905
86.5,100,3409.594426
95.5,100,3409.707035
60.1875,100,3409.824099
92.5,100,3409.961727
89.5,100,3410.069448
89.25,100,3410.174519
86.0,100,3410.277271
90.5,100,3410.382951
94.5,100,3410.489058
80.375,100,3410.590998
77.25,100,3410.698576
93.5,100,3410.792481
88.5,100,3410.883086
95.5,100,3410.994569
32.412109,100,3413.02457
91.5,100,3413.14833
72.875,100,3413.267173
84.75,100,3413.378128
92.5,100,3413.4799
90.0,100,3413.584957
90.5,100,3413.688328
53.171875,100,3413.797411
94.5,100,3413.901989
95.0,100,3414.028927
92.5,100,3414.13284
96.0,100,3414.240412
84.5,100,3414.34249
91.0,100,3414.445353
88.0,100,3414.547433
84.5,100,3414.650957
92.0,100,3414.760375
91.5,100,3414.859919
96.0,100,3414.95072
82.75,100,3415.058873
91.5,100,3415.147362
93.0,100,3417.183344
74.0,100,3417.304613
85.0,100,3417.420427
67.75,100,3417.529563
91.0,100,3417.632813
17.5,100,3417.741504
91.0,100,3417.849509
92.5,100,3417.956462
89.25,100,3418.085898
77.875,100,3418.186788
90.25,100,3418.291025
49.875,100,3418.41261
82.25,100,3418.520314
90.0,100,3418.624399
81.75,100,3418.728497
92.5,100,3418.83067
93.0,100,3418.936655
92.75,100,3419.025801
83.0,100,3419.133595
76.0,100,3419.219859
91.0,100,3421.208453
91.75,100,3421.328568
91.0,100,3421.442828
84.625,100,3421.545038
93.5,100,3421.651609
91.25,100,3421.755446
95.0,100,3421.855662
83.5,100,3421.959709
87.5,100,3422.089506
92.0,100,3422.191247
95.0,100,3422.2939
94.0,100,3422.410007
94.0,100,3422.517887
68.8125,100,3422.620789
51.0,100,3422.725672
65.875,100,3422.831145
84.75,100,3422.934746
94.0,100,3423.027857
91.0,100,3423.135465
95.5,100,3423.225235
95.5,100,3425.144781
92.0,100,3425.264574
95.5,100,3425.37473
94.0,100,3425.472164
95.0,100,3425.575067
-0.25,100,3425.67248
91.0,100,3425.771773
90.25,100,3425.86506
89.0,100,3425.987693
93.5,100,3426.088116
95.0,100,3426.18867
90.5,100,3426.289652
88.25,100,3426.390074
88.0,100,3426.48603
79.375,100,3426.587175
33.099609,100,3426.684177
84.0,100,3426.78354
83.5,100,3426.87922
84.75,100,3426.983606
84.25,100,3427.069066
83.25,100,3427.151917
95.0,100,3429.012262
75.625,100,3429.132149
93.0,100,3429.239065
94.0,100,3429.333729
91.0,100,3429.434835
83.25,100,3429.530254
95.5,100,3429.632505
93.0,100,3429.764976
81.25,100,3429.865725
79.125,100,3429.968906
96.5,100,3430.06454
83.75,100,3430.167929
94.0,100,3430.265697
82.25,100,3430.362364
89.5,100,3430.464235
86.0,100,3430.566472
92.0,100,3430.667605
93.5,100,3430.779707
93.5,100,3430.866842
93.5,100,3430.954262
94.5,100,3432.851105
93.5,100,3432.976153
88.75,100,3433.093641
87.25,100,3433.192661
88.5,100,3433.296352
80.875,100,3433.392203
93.5,100,3433.497394
93.5,100,3433.629563
87.25,100,3433.724944
93.5,100,3433.824132
71.0,100,3433.923577
93.5,100,3434.020033
94.0,100,3434.117237
52.429688,100,3434.214354
94.0,100,3434.315679
94.0,100,3434.411058
90.0,100,3434.506458
84.75,100,3434.614365
93.5,100,3434.70091
81.5,100,3434.789099
90.5,100,3434.874187
86.25,100,3436.803729
90.75,100,3436.926159
85.0,100,3437.037404
94.0,100,3437.152008
82.0,100,3437.244519
92.5,100,3437.343051
83.125,100,3437.468475
65.75,100,3437.55564
70.625,100,3437.649122
85.5,100,3437.752982
93.5,100,3437.856853
89.5,100,3437.956677
95.5,100,3438.052014
84.25,100,3438.143922
83.5,100,3438.243248
83.75,100,3438.334431
93.5,100,3438.441411
82.5,100,3438.520705
53.25,100,3438.603712
50.5,100,3438.686727
93.0,100,3440.441657
92.0,100,3440.55503
93.0,100,3440.672603
93.0,100,3440.781411
95.0,100,3440.880741
88.25,100,3440.987862
85.75,100,3441.104535
94.5,100,3441.20295
93.5,100,3441.300818
91.0,100,3441.399688
88.0,100,3441.493117
83.125,100,3441.591286
81.75,100,3441.688546
81.9375,100,3441.780496
94.0,100,3441.873555
87.0,100,3441.973932
75.625,100,3442.096317
90.0,100,3442.179
94.5,100,3442.261292
88.0,100,3442.34371
95.0,100,3442.42805
85.75,100,3444.185541
90.75,100,3444.300678
46.0,100,3444.411419
92.5,100,3444.522161
93.0,100,3444.613677
93.0,100,3444.734143
82.125,100,3444.843811
95.0,100,3444.937915
88.0,100,3445.034131
72.0,100,3445.127655
92.0,100,3445.222846
96.0,100,3445.320516
65.5625,100,3445.409128
93.0,100,3445.50123
86.75,100,3445.594985
94.5,100,3445.70611
96.0,100,3445.799743
87.5,100,3445.879407
86.5,100,3445.959303
93.0,100,3446.03678
94.0,100,3447.72034
47.9375,100,3447.83195
89.0,100,3447.941525
93.0,100,3448.045305
89.0,100,3448.141441
85.0,100,3448.247435
92.0,100,3448.334633
93.5,100,3448.43455
45.125,100,3448.527513
95.0,100,3448.61867
91.0,100,3448.708821
96.0,100,3448.796759
94.5,100,3448.892256
91.25,100,3448.996372
84.25,100,3449.086505
82.5,100,3449.193605
86.5,100,3449.289023
90.5,100,3449.382111
90.25,100,3449.459475
87.25,100,3449.539282
83.5,100,3449.61918
92.0,100,3451.335107
91.5,100,3451.444847
88.5,100,3451.551193
94.5,100,3451.65063
91.0,100,3451.761037
69.625,100,3451.847283
86.0,100,3451.931919
83.25,100,3452.02143
87.75,100,3452.113982
91.5,100,3452.202263
88.0,100,3452.293023
96.5,100,3452.3836
92.0,100,3452.472452
95.0,100,3452.559316
75.375,100,3452.670697
96.5,100,3452.761965
88.0,100,3452.856116
95.5,100,3452.945116
97.0,100,3453.022009
91.5,100,3453.111597
89.0,100,3454.807369
92.5,100,3454.916225
93.5,100,3455.023752
87.25,100,3455.127546
93.0,100,3455.255215
86.5,100,3455.351753
92.75,100,3455.442896
83.75,100,3455.533397
74.75,100,3455.623674
91.25,100,3455.718471
91.5,100,3455.814562
93.75,100,3455.902264
91.5,100,3455.996673
74.75,100,3456.09024
87.0,100,3456.204025
90.0,100,3456.296661
85.0,100,3456.399622
91.5,100,3456.487066
92.5,100,3456.570871
76.75,100,3456.649605
94.0,100,3456.729247
83.5,100,3458.520266
86.75,100,3458.632454
90.5,100,3458.741898
90.5,100,3458.875312
63.28125,100,3458.9733
91.25,100,3459.069405
90.625,100,3459.165656
83.25,100,3459.261648
93.0,100,3459.383894
93.5,100,3459.479878
59.875,100,3459.572414
87.5,100,3459.666247
86.75,100,3459.763366
93.0,100,3459.883967
87.5,100,3459.977954
77.125,100,3460.077553
81.25,100,3460.177546
93.5,100,3460.265251
70.5,100,3460.348712
91.25,100,3460.427355
41.625,100,3462.213713
92.0,100,3462.325359
84.5,100,3462.436655
82.0,100,3462.566233
68.75,100,3462.668436
61.6875,100,3462.764664
85.0,100,3462.866817
86.75,100,3462.962718
94.0,100,3463.05631
86.5,100,3463.157268
93.5,100,3463.250385
94.5,100,3463.343736
90.0,100,3463.43829
24.0,100,3463.559635
71.5,100,3463.657189
78.5,100,3463.754884
89.5,100,3463.852174
87.75,100,3463.941475
82.375,100,3464.02453
58.125,100,3464.106211
74.75,100,3464.190037
86.5,100,3466.016986
90.5,100,3466.136391
92.5,100,3466.276202
86.75,100,3466.386088
47.125,100,3466.48914
93.5,100,3466.586171
94.0,100,3466.687175
32.625,100,3466.785253
93.75,100,3466.887072
94.5,100,3466.98943
90.5,100,3467.090365
69.375,100,3467.188507
85.0,100,3467.310027
86.75,100,3467.41087
44.875,100,3467.507041
90.25,100,3467.605032
86.0,100,3467.702012
87.375,100,3467.789575
88.5,100,3467.878531
92.25,100,3467.965391
88.0,100,3469.778058
94.0,100,3469.897415
93.0,100,3470.038204
93.0,100,3470.154293
85.25,100,3470.26515
91.5,100,3470.367201
94.0,100,3470.470504
86.25,100,3470.569889
89.5,100,3470.668971
94.0,100,3470.775252
95.0,100,3470.888021
95.5,100,3470.993861
94.0,100,3471.11434
94.0,100,3471.216947
56.75,100,3471.313549
93.5,100,3471.416503
72.375,100,3471.512973
84.0,100,3471.610538
88.5,100,3471.698028
93.0,100,3471.782372
77.125,100,3471.869272
93.5,100,3473.69953
94.0,100,3473.837306
55.875,100,3473.965448
38.0,100,3474.079274
73.625,100,3474.177347
63.15625,100,3474.275326
75.8125,100,3474.377471
80.375,100,3474.477629
96.0,100,3474.578901
81.25,100,3474.67954
95.0,100,3474.778483
94.0,100,3474.901248
91.5,100,3475.003957
94.5,100,3475.103244
94.0,100,3475.204212
63.375,100,3475.299699
93.5,100,3475.399
95.0,100,3475.48679
88.5,100,3475.568694
77.25,100,3475.657391
94.5,100,3477.539629
55.5,100,3477.681929
58.40625,100,3477.801048
58.0,100,3477.917049
95.5,100,3478.029547
89.25,100,3478.139414
91.5,100,3478.248945
84.5,100,3478.352233
93.0,100,3478.450717
85.0,100,3478.554252
91.5,100,3478.649169
94.5,100,3478.769034
96.0,100,3478.863936
86.75,100,3478.964813
82.125,100,3479.062207
96.75,100,3479.161698
92.0,100,3479.261053
94.5,100,3479.353647
94.0,100,3479.440636
95.0,100,3479.524364
69.03125,100,3479.608333
86.5,100,3481.400101
67.0,100,3481.511432
81.625,100,3481.621122
65.5625,100,3481.731717
84.0,100,3481.840568
92.5,100,3481.942405
70.90625,100,3482.041168
90.5,100,3482.135394
95.0,100,3482.255918
87.0,100,3482.365281
92.0,100,3482.48506
94.5,100,3482.58357
93.5,100,3482.675908
72.75,100,3482.779412
95.0,100,3482.877302
94.0,100,3482.965288
95.0,100,3483.054862
95.0,100,3483.139338
92.0,100,3483.222843
84.75,100,3483.302657
65.1875,100,3485.07775
94.5,100,3485.19276
94.0,100,3485.303438
90.0,100,3485.415188
84.75,100,3485.527552
95.0,100,3485.622143
96.0,100,3485.712786
82.875,100,3485.812373
91.5,100,3485.909229
86.75,100,3486.008984
90.75,100,3486.128029
94.5,100,3486.222847
93.0,100,3486.32091
91.5,100,3486.433168
53.5,100,3486.538642
88.0,100,3486.630986
95.0,100,3486.718812
93.0,100,3486.817652
91.0,100,3486.901741
93.0,100,3486.98309
66.0,100,3487.083913
76.0,100,3488.8247
93.5,100,3488.937484
96.0,100,3489.045769
94.5,100,3489.161724
94.0,100,3489.270639
25.34375,100,3489.369828
93.5,100,3489.469207
91.0,100,3489.565461
84.625,100,3489.657771
95.0,100,3489.781487
93.5,100,3489.882516
90.0,100,3489.98052
96.0,100,3490.07242
92.0,100,3490.164029
93.0,100,3490.25698
54.4375,100,3490.354552
92.5,100,3490.437606
95.0,100,3490.529015
95.0,100,3490.611497
93.0,100,3490.711898
97.5,100,3492.493784
91.0,100,3492.605512
91.5,100,3492.716524
87.5,100,3492.827884
94.5,100,3492.939295
50.625,100,3493.042835
93.5,100,3493.140511
93.75,100,3493.237303
83.0,100,3493.332493
53.550781,100,3493.446865
84.5,100,3493.540872
88.25,100,3493.635887
94.0,100,3493.730479
41.082031,100,3493.827826
41.9375,100,3493.926794
91.0,100,3494.024562
94.0,100,3494.105515
69.625,100,3494.188339
95.0,100,3494.27042
91.5,100,3494.372372
96.0,100,3494.454748
87.0,100,3496.250658
91.5,100,3496.37002
76.25,100,3496.482494
70.0,100,3496.592403
87.5,100,3496.698721
94.0,100,3496.796861
91.5,100,3496.885516
94.0,100,3496.985774
64.34375,100,3497.103243
93.75,100,3497.19879
96.0,100,3497.298924
92.0,100,3497.392949
94.0,100,3497.484196
92.0,100,3497.580097
69.25,100,3497.671515
88.5,100,3497.754397
70.625,100,3497.839094
60.5,100,3497.92324
88.75,100,3498.024751
92.0,100,3498.10809
94.0,100,3499.947896
77.25,100,3500.061822
83.125,100,3500.173976
94.0,100,3500.284585
34.0625,100,3500.398476
90.5,100,3500.501905
86.25,100,3500.595709
89.5,100,3500.691033
91.5,100,3500.811243
92.5,100,3500.908847
57.53125,100,3501.009614
79.6875,100,3501.107995
92.5,100,3501.204266
93.5,100,3501.291711
27.960448,100,3501.398745
94.5,100,3501.485909
91.5,100,3501.570826
91.5,100,3501.656637
85.5,100,3501.760614
91.5,100,3501.844727
92.75,100,3501.932103
92.0,100,3503.83708
81.0,100,3503.952818
94.75,100,3504.067199
92.0,100,3504.181609
92.0,100,3504.325451
92.0,100,3504.433413
91.0,100,3504.530338
94.5,100,3504.651725
76.5,100,3504.758183
90.25,100,3504.866108
92.5,100,3504.962802
94.0,100,3505.062446
46.8125,100,3505.155226
95.5,100,3505.249762
93.5,100,3505.348073
93.5,100,3505.433712
67.25,100,3505.520272
80.4375,100,3505.624103
90.5,100,3505.708558
93.5,100,3505.796295
87.25,100,3507.68354
92.75,100,3507.80459
96.0,100,3507.925449
74.5,100,3508.040229
87.25,100,3508.155537
96.0,100,3508.266324
93.0,100,3508.364249
94.0,100,3508.490323
94.0,100,3508.584352
93.5,100,3508.681638
84.0,100,3508.779271
94.0,100,3508.888635
94.25,100,3508.990984
93.5,100,3509.08471
90.0,100,3509.18508
62.375,100,3509.272651
76.875,100,3509.354899
94.5,100,3509.456839
65.75,100,3509.544167
94.0,100,3509.630093
94.0,100,3509.718
90.25,100,3511.599026
94.0,100,3511.720187
84.25,100,3511.836202
81.25,100,3511.956041
65.0,100,3512.096766
90.5,100,3512.21106
77.0,100,3512.340149
92.5,100,3512.441132
84.25,100,3512.541918
93.0,100,3512.649824
95.0,100,3512.746607
90.5,100,3512.855872
83.0,100,3512.961996
92.25,100,3513.060749
39.15625,100,3513.156531
95.5,100,3513.243584
92.5,100,3513.346966
90.25,100,3513.430093
93.25,100,3513.516592
95.0,100,3513.60455
94.0,100,3515.39151
90.75,100,3515.511368
91.75,100,3515.624766
93.5,100,3515.736049
96.5,100,3515.849628
93.0,100,3515.959738
78.0,100,3516.096581
94.5,100,3516.190822
93.5,100,3516.280674
88.25,100,3516.378192
95.5,100,3516.468286
87.0,100,3516.560294
91.5,100,3516.654518
93.25,100,3516.747725
94.0,100,3516.845611
93.5,100,3516.93503
90.5,100,3517.033815
68.4375,100,3517.116589
93.75,100,3517.20079
95.0,100,3517.280985
93.5,100,3519.076646
92.5,100,3519.190237
82.5,100,3519.304908
75.375,100,3519.415797
88.0,100,3519.525891
88.5,100,3519.645857
94.5,100,3519.784601
67.992188,100,3519.889745
47.0,100,3519.987965
91.5,100,3520.084006
91.5,100,3520.186563
81.75,100,3520.282504
92.5,100,3520.378596
93.5,100,3520.47134
96.0,100,3520.567849
36.875,100,3520.660838
95.0,100,3520.75911
84.25,100,3520.843001
94.0,100,3520.922298
94.0,100,3521.005766
92.25,100,3521.089778
93.5,100,3522.830086
93.0,100,3522.947358
84.25,100,3523.057877
89.25,100,3523.168073
93.0,100,3523.280466
94.5,100,3523.44217
93.5,100,3523.54871
87.0,100,3523.645621
93.5,100,3523.75041
86.0,100,3523.854358
89.75,100,3523.95504
95.5,100,3524.050147
89.0,100,3524.150622
89.75,100,3524.249177
93.0,100,3524.342972
91.0,100,3524.456826
87.625,100,3524.54026
93.5,100,3524.623241
77.75,100,3524.706849
74.75,100,3524.783351
74.0,100,3526.529688
78.75,100,3526.638262
86.25,100,3526.749776
88.25,100,3526.856418
80.25,100,3526.961542
84.0,100,3527.091179
90.5,100,3527.19143
92.0,100,3527.288959
95.5,100,3527.382639
79.25,100,3527.47315
88.75,100,3527.56193
91.5,100,3527.658505
89.75,100,3527.752
82.0,100,3527.858625
91.25,100,3527.970806
84.5,100,3528.074555
93.125,100,3528.155222
69.1875,100,3528.235348
92.5,100,3528.312838
73.0,100,3528.395398
92.5,100,3528.478628
87.75,100,3530.523088
84.25,100,3530.639536
89.5,100,3530.759463
95.5,100,3530.878603
91.5,100,3531.02962
92.5,100,3531.146513
92.0,100,3531.25666
91.0,100,3531.358631
94.5,100,3531.460518
88.5,100,3531.568374
91.5,100,3531.672112
95.5,100,3531.771535
87.5,100,3531.878327
93.0,100,3531.982087
93.5,100,3532.118175
92.5,100,3532.207776
92.0,100,3532.289712
67.9375,100,3532.373812
76.0,100,3532.457548
78.0,100,3532.542405
66.0,100,3534.380525
75.25,100,3534.494099
76.3125,100,3534.630628
76.5,100,3534.744763
92.0,100,3534.892248
76.5,100,3535.004443
75.4375,100,3535.118425
89.375,100,3535.216493
84.125,100,3535.311747
95.0,100,3535.416345
59.5,100,3535.519497
77.25,100,3535.621429
92.25,100,3535.721441
78.75,100,3535.825032
51.25,100,3535.946514
92.5,100,3536.032211
83.75,100,3536.116268
91.5,100,3536.207595
95.0,100,3536.298442
77.0,100,3536.385292
83.25,100,3536.468739
92.5,100,3538.565599
87.25,100,3538.686682
88.875,100,3538.807633
87.0,100,3538.963808
89.5,100,3539.087861
85.875,100,3539.21216
93.5,100,3539.323094
89.625,100,3539.421567
64.375,100,3539.519362
67.0,100,3539.620009
94.5,100,3539.716854
88.25,100,3539.820542
91.0,100,3539.917087
81.625,100,3540.050523
95.0,100,3540.133929
49.25,100,3540.219792
87.25,100,3540.306839
86.5,100,3540.401735
68.1875,100,3540.488081
92.25,100,3540.571081
92.0,100,3542.382433
90.0,100,3542.503198
52.625,100,3542.622479
88.75,100,3542.761536
93.0,100,3542.880736
87.25,100,3542.999092
91.5,100,3543.112961
92.0,100,3543.226542
85.25,100,3543.328957
91.25,100,3543.434636
94.0,100,3543.541771
89.25,100,3543.646527
73.625,100,3543.744434
68.0,100,3543.858419
96.0,100,3543.955953
74.0,100,3544.043389
83.75,100,3544.129577
93.5,100,3544.212813
93.5,100,3544.299213
81.5,100,3544.386377
92.5,100,3544.47386
93.25,100,3546.332693
80.25,100,3546.453624
95.5,100,3546.602832
93.0,100,3546.71916
91.25,100,3546.835003
93.0,100,3546.955286
90.75,100,3547.07114
92.75,100,3547.178807
72.0,100,3547.279151
84.5,100,3547.373549
92.0,100,3547.467147
94.0,100,3547.570389
83.75,100,3547.689107
90.0,100,3547.784404
86.0,100,3547.882563
89.5,100,3547.965986
94.5,100,3548.052269
89.0,100,3548.139354
84.75,100,3548.226576
58.25,100,3548.312604
90.0,100,3550.11359
88.5,100,3550.23274
88.0,100,3550.37393
94.0,100,3550.490854
94.0,100,3550.606412
89.0,100,3550.723382
91.0,100,3550.840189
92.75,100,3550.959196
90.0,100,3551.068428
88.75,100,3551.172132
88.5,100,3551.271955
85.0,100,3551.366176
91.5,100,3551.486721
87.25,100,3551.581892
85.5,100,3551.684102
92.0,100,3551.790192
93.5,100,3551.877531
89.0,100,3551.960022
84.75,100,3552.046843
95.0,100,3552.133325
89.5,100,3552.220079
79.75,100,3554.078668
88.5,100,3554.221932
81.125,100,3554.343277
79.5,100,3554.458478
92.0,100,3554.573315
86.75,100,3554.686568
74.5,100,3554.806818
93.5,100,3554.926393
88.75,100,3555.025981
69.625,100,3555.127327
93.0,100,3555.228058
62.375,100,3555.352848
93.25,100,3555.46421
94.5,100,3555.562729
87.0,100,3555.657506
22.4375,100,3555.741412
84.75,100,3555.828572
82.5,100,3555.912437
93.0,100,3555.997298
86.25,100,3556.087563
93.0,100,3557.940679
59.71875,100,3558.109176
82.5,100,3558.228439
89.25,100,3558.341831
47.75,100,3558.460269
94.0,100,3558.574666
93.0,100,3558.691066
93.0,100,3558.807638
92.5,100,3558.921426
85.0,100,3559.024994
89.0,100,3559.12476
85.25,100,3559.2454
93.0,100,3559.341363
94.0,100,3559.439611
94.0,100,3559.535841
68.25,100,3559.622601
85.5,100,3559.709042
91.5,100,3559.794298
92.0,100,3559.881099
87.25,100,3559.968549
94.0,100,3560.05533
94.0,100,3561.927822
93.5,100,3562.045071
86.5,100,3562.159741
83.5,100,3562.273401
93.25,100,3562.39439
95.0,100,3562.510816
83.75,100,3562.624626
71.75,100,3562.74049
92.0,100,3562.850338
94.5,100,3562.955279
93.5,100,3563.077654
93.5,100,3563.174756
93.5,100,3563.28091
89.75,100,3563.376622
92.0,100,3563.467526
84.75,100,3563.551023
94.5,100,3563.6366
94.5,100,3563.721877
94.0,100,3563.808584
92.75,100,3563.892361
86.5,100,3565.812142
89.5,100,3565.931523
70.5,100,3566.051772
90.25,100,3566.166432
92.5,100,3566.282029
89.0,100,3566.402236
94.75,100,3566.51807
94.5,100,3566.634632
94.0,100,3566.741185
87.0,100,3566.838071
86.25,100,3566.952982
22.25,100,3567.05783
95.0,100,3567.154758
46.5,100,3567.254391
92.0,100,3567.34409
92.0,100,3567.429576
95.0,100,3567.516112
68.0,100,3567.60177
94.75,100,3567.6885
81.875,100,3567.770945
49.484375,100,3567.873728
91.25,100,3569.653151
87.5,100,3569.769374
90.0,100,3569.889917
85.375,100,3570.008909
80.375,100,3570.1283
95.5,100,3570.243531
62.875,100,3570.358241
68.375,100,3570.499193
92.5,100,3570.607056
93.0,100,3570.730716
88.5,100,3570.833892
68.5,100,3570.940066
48.15625,100,3571.046905
89.5,100,3571.144412
95.0,100,3571.239228
94.5,100,3571.324859
19.0,100,3571.406692
89.5,100,3571.493956
92.75,100,3571.580875
95.5,100,3571.683448
86.0,100,3573.372482
93.5,100,3573.485594
30.0,100,3573.597112
95.0,100,3573.716616
93.25,100,3573.831081
80.125,100,3573.947169
92.5,100,3574.056586
82.75,100,3574.170526
62.15625,100,3574.281688
58.875,100,3574.399423
93.0,100,3574.494217
81.75,100,3574.590638
87.0,100,3574.682286
63.875,100,3574.78145
79.875,100,3574.878196
69.5625,100,3574.964206
93.25,100,3575.047106
68.625,100,3575.13051
87.75,100,3575.213157
90.5,100,3575.310388
60.625,100,3575.391426
85.625,100,3577.084939
78.25,100,3577.195517
51.71875,100,3577.305803
91.0,100,3577.417601
82.0,100,3577.528088
85.5,100,3577.638711
91.25,100,3577.748126
89.75,100,3577.866195
88.0,100,3578.011607
80.125,100,3578.121655
91.0,100,3578.215958
86.5,100,3578.308399
49.71875,100,3578.401361
82.53125,100,3578.493373
71.625,100,3578.591025
71.0,100,3578.688166
95.0,100,3578.770752
89.25,100,3578.85268
93.5,100,3578.949011
76.5,100,3579.031789
51.0,100,3580.647151
68.375,100,3580.765559
94.75,100,3580.873156
86.5,100,3580.982346
95.0,100,3581.096593
94.0,100,3581.207167
92.75,100,3581.315744
92.5,100,3581.426681
92.5,100,3581.557355
75.25,100,3581.666719
95.5,100,3581.773819
82.875,100,3581.87962
51.0625,100,3581.976691
66.75,100,3582.085151
93.5,100,3582.183927
26.375,100,3582.279699
88.5,100,3582.37573
79.5,100,3582.457767
92.0,100,3582.569067
92.5,100,3582.652503
92.5,100,3582.736449
90.5,100,3584.351256
91.75,100,3584.463038
83.875,100,3584.574993
87.5,100,3584.687617
67.5,100,3584.799013
89.75,100,3584.914281
78.75,100,3585.022801
84.625,100,3585.157596
84.875,100,3585.274276
91.5,100,3585.384685
85.0,100,3585.491798
79.875,100,3585.581495
71.046875,100,3585.672917
40.703125,100,3585.761848
54.8125,100,3585.85968
94.0,100,3585.953918
92.0,100,3586.045451
84.125,100,3586.144144
95.0,100,3586.232536
83.25,100,3586.312086
84.0,100,3587.900565
86.0,100,3588.015229
92.5,100,3588.126805
90.5,100,3588.235191
92.75,100,3588.343979
89.25,100,3588.477002
82.375,100,3588.58783
67.375,100,3588.724133
92.25,100,3588.836541
82.0,100,3588.945042
93.0,100,3589.055132
91.5,100,3589.148813
91.5,100,3589.241783
93.25,100,3589.335325
95.0,100,3589.425744
93.5,100,3589.519546
58.9375,100,3589.611342
77.375,100,3589.723223
90.5,100,3589.807716
93.25,100,3589.889758
91.0,100,3589.970496
65.25,100,3591.613146
55.5,100,3591.726379
89.5,100,3591.837966
95.5,100,3591.947157
90.25,100,3592.055996
46.5,100,3592.166346
77.6875,100,3592.298661
88.25,100,3592.409629
92.5,100,3592.519382
93.5,100,3592.630133
88.5,100,3592.739196
84.0,100,3592.839766
93.0,100,3592.936217
91.0,100,3593.037727
75.375,100,3593.135388
92.5,100,3593.227008
75.0,100,3593.342848
94.0,100,3593.429996
93.5,100,3593.511852
90.0,100,3593.596836
92.5,100,3595.289565
95.0,100,3595.400327
94.0,100,3595.512164
88.5,100,3595.624225
93.0,100,3595.735593
85.25,100,3595.846525
88.5,100,3595.979954
96.0,100,3596.094223
88.0,100,3596.204135
93.75,100,3596.317592
94.0,100,3596.425289
92.5,100,3596.529685
95.0,100,3596.626722
90.0,100,3596.722259
79.25,100,3596.819382
92.0,100,3596.912471
93.25,100,3597.029057
93.25,100,3597.120805
92.5,100,3597.205174
93.5,100,3597.285682
90.5,100,3597.368271
73.5,100,3599.067836
52.3125,100,3599.178959
91.75,100,3599.29154
89.5,100,3599.403829
85.75,100,3599.515288
91.0,100,3599.649601
87.0,100,3599.761421
35.0625,100,3599.880314
90.5,100,3600.014854
76.875,100,3600.126644
70.0,100,3600.234238
51.9375,100,3600.329692
94.0,100,3600.421884
78.875,100,3600.519305
94.0,100,3600.616699
95.5,100,3600.73681
94.5,100,3600.830932
92.0,100,3600.920353
92.75,100,3601.003008
83.375,100,3601.086395
92.5,100,3602.713834
90.5,100,3602.828716
69.0625,100,3602.949109
90.5,100,3603.061719
80.75,100,3603.172933
93.0,100,3603.311009
86.0,100,3603.422627
82.75,100,3603.533595
89.0,100,3603.643825
93.75,100,3603.753784
94.0,100,3603.866638
93.0,100,3603.975545
70.5,100,3604.080025
89.25,100,3604.175753
90.5,100,3604.27002
74.25,100,3604.379194
69.75,100,3604.468801
95.0,100,3604.561221
42.6875,100,3604.652938
74.0,100,3604.735165
85.25,100,3604.819617
70.375,100,3606.481911
85.25,100,3606.593566
85.0,100,3606.703642
91.5,100,3606.81247
