#{"t_start": 1716368935.700475, "env_id": "None"}
r,l,t
88.125,200,428.144899
81.9375,200,428.256957
99.710938,200,428.378534
93.691406,200,428.492975
93.96875,200,428.603503
95.03125,200,428.717743
96.484375,200,428.831012
88.0625,200,429.005379
81.78125,200,429.119259
92.945313,200,430.098499
70.5,200,430.217392
84.6875,200,430.331153
94.777344,200,430.451853
105.75,200,430.56455
97.618652,200,430.675998
104.054688,200,430.788034
91.507324,200,430.901914
104.96875,200,431.024069
105.578125,200,431.137649
94.992188,200,432.187192
98.074219,200,432.300616
100.0,200,432.414761
116.71875,200,432.535471
96.65625,200,432.647781
97.578125,200,432.76113
78.3125,200,432.874706
74.109375,200,432.986693
105.25,200,433.105177
109.1875,200,433.215337
110.5625,200,433.325901
101.171875,200,434.332899
78.53125,200,434.449384
101.734375,200,434.5718
106.875,200,434.68722
104.916992,200,434.799463
103.65625,200,434.909797
90.875,200,435.022067
101.519531,200,435.141961
113.3125,200,435.257581
100.625,200,435.370535
91.304688,200,436.354257
111.25,200,436.466538
109.96875,200,436.586834
118.40625,200,436.698521
87.453125,200,436.809022
99.585938,200,436.921052
108.828125,200,437.033752
87.226563,200,437.152766
93.367188,200,437.266718
113.359375,200,437.379061
108.65625,200,438.430512
110.78125,200,438.546187
117.78125,200,438.665789
81.644287,200,438.779782
117.46875,200,438.892777
99.6875,200,439.005303
106.007813,200,439.11954
104.78125,200,439.241396
103.53125,200,439.357751
105.6875,200,439.470558
98.703125,200,440.488222
87.90625,200,440.60975
98.8125,200,440.736588
93.570312,200,440.851463
106.1875,200,440.964117
90.796875,200,441.078382
86.929688,200,441.192622
106.90625,200,441.312971
104.882812,200,441.427635
114.65625,200,441.54568
108.78125,200,442.605772
105.578125,200,442.724528
90.46875,200,442.862712
111.1875,200,442.979021
86.734375,200,443.098257
88.9375,200,443.21552
105.085938,200,443.335172
96.046875,200,443.473405
89.519287,200,443.595388
102.789063,200,443.716421
101.125,200,443.838673
92.34375,200,444.903949
89.977539,200,445.051602
89.4375,200,445.17827
89.78125,200,445.304304
93.453125,200,445.428581
84.390625,200,445.553933
97.789063,200,445.683148
97.046875,200,445.805189
105.125,200,445.927008
90.867188,200,446.053328
104.671875,200,447.065927
111.453125,200,447.276497
99.96875,200,447.399817
101.5625,200,447.52944
104.195312,200,447.654693
106.875,200,447.776697
92.34375,200,447.915947
81.820312,200,448.037805
101.75,200,448.160956
93.375,200,448.286862
90.84375,200,449.263555
90.740234,200,449.401752
75.0625,200,449.521921
108.359375,200,449.643063
91.234375,200,449.769781
94.25,200,449.895299
95.9375,200,450.024032
93.378906,200,450.148781
95.171875,200,450.270081
95.375,200,450.389074
91.1875,200,451.385277
101.5625,200,451.528388
104.5625,200,451.653167
93.742188,200,451.780808
83.28125,200,451.905353
104.875,200,452.030881
104.9375,200,452.163588
101.679688,200,452.287269
99.890625,200,452.413561
78.492188,200,452.539193
95.8125,200,452.660933
99.6875,200,453.720801
108.0625,200,453.846914
119.8125,200,453.968834
92.890625,200,454.092496
102.625,200,454.217373
97.789062,200,454.356866
93.125,200,454.475449
109.125,200,454.594
105.375,200,454.714759
66.018555,200,454.840601
94.9375,200,455.913698
109.8125,200,456.037655
99.3125,200,456.158966
94.820312,200,456.280146
102.0,200,456.399613
87.8125,200,456.527401
88.6875,200,456.647457
90.9375,200,456.768851
82.367188,200,456.892913
106.09375,200,457.014211
110.875,200,458.040205
94.445312,200,458.164115
101.488281,200,458.288818
101.304688,200,458.416871
73.046875,200,458.540625
109.539063,200,458.674741
98.511719,200,458.800594
105.453125,200,458.925296
97.3125,200,459.049905
70.15625,200,459.173978
107.59375,200,460.211966
111.25,200,460.339921
89.65625,200,460.461886
85.625,200,460.583111
72.949219,200,460.702291
98.421875,200,460.834363
88.625,200,460.955486
102.5625,200,461.076389
100.90625,200,461.195533
98.882813,200,461.318311
105.0,200,461.451857
99.8125,200,462.473363
107.125,200,462.59485
96.15625,200,462.717201
94.53125,200,462.84395
76.484375,200,462.974479
102.875,200,463.093364
88.933594,200,463.213177
94.734375,200,463.333145
104.960938,200,463.453779
107.695312,200,463.58252
82.125,200,464.600815
102.34375,200,464.77911
81.263062,200,464.901345
108.765625,200,465.022068
89.492188,200,465.152855
93.046875,200,465.272329
103.558594,200,465.392384
113.34375,200,465.5125
98.375,200,465.633011
112.664062,200,465.760962
86.5,200,466.784831
81.378418,200,466.907279
110.453125,200,467.026277
90.359375,200,467.148458
67.84375,200,467.27826
98.25,200,467.403425
99.023438,200,467.526269
94.609375,200,467.64912
105.78125,200,467.775578
93.261719,200,467.908095
85.9375,200,468.951549
94.359375,200,469.071808
102.15625,200,469.191115
101.9375,200,469.310952
97.648438,200,469.441783
113.609375,200,469.567589
97.265625,200,469.692773
107.28125,200,469.81791
87.46875,200,469.943064
80.8125,200,470.071109
114.375,200,470.19692
114.875,200,471.206856
101.03125,200,471.328914
77.050781,200,471.451708
94.25,200,471.578604
101.5625,200,471.697727
94.34375,200,471.81723
115.15625,200,471.938081
86.75,200,472.058995
95.617188,200,472.188404
109.3125,200,472.310014
85.84375,200,473.330706
99.738281,200,473.448413
85.625,200,473.566869
117.28125,200,473.690521
106.5,200,473.806813
96.875,200,473.926199
98.9375,200,474.049035
91.453125,200,474.165912
90.921875,200,474.2919
95.0625,200,474.409177
102.609375,200,475.423183
98.15625,200,475.539209
104.34375,200,475.659217
98.28125,200,475.782734
91.289063,200,475.899549
107.1875,200,476.019949
89.703125,200,476.13566
111.828125,200,476.253432
103.84375,200,476.380636
103.1875,200,476.499342
95.9375,200,477.547473
109.4375,200,477.66544
109.03125,200,477.782894
108.78125,200,477.908921
97.96875,200,478.027085
100.6875,200,478.14934
88.890625,200,478.268935
103.875,200,478.393578
87.128906,200,478.524772
99.6875,200,478.645989
103.09375,200,478.766841
92.53125,200,479.823821
105.234375,200,479.945969
110.03125,200,480.07486
97.375,200,480.196703
92.765625,200,480.314497
98.46875,200,480.431443
109.90625,200,480.549258
109.03125,200,480.674092
107.3125,200,480.789261
109.90625,200,480.906999
100.625,200,481.941757
77.214844,200,482.060643
87.6875,200,482.190994
88.460938,200,482.313309
98.234375,200,482.434957
91.0,200,482.556618
98.34375,200,482.677583
82.761719,200,482.809083
84.861328,200,482.929232
91.382813,200,483.050027
100.375,200,484.206702
103.484375,200,484.330722
95.65625,200,484.460764
110.9375,200,484.583462
98.34375,200,484.710591
91.875,200,484.837171
98.089844,200,484.961332
96.46875,200,485.09268
92.46875,200,485.215001
84.46875,200,485.335944
94.3125,200,486.356736
88.246094,200,486.478199
104.203125,200,486.608463
93.25,200,486.733816
96.046875,200,486.856342
101.3125,200,486.977818
101.207031,200,487.105299
107.03125,200,487.240281
107.734375,200,487.365455
94.853516,200,487.489276
104.84375,200,487.618221
91.445313,200,488.69867
122.875,200,488.827616
99.523438,200,488.947425
89.357422,200,489.067367
101.087891,200,489.187929
100.757813,200,489.309091
116.0625,200,489.441863
100.773438,200,489.562452
96.707031,200,489.684409
101.441406,200,489.808399
92.339844,200,490.887786
99.609375,200,491.01672
97.8125,200,491.140677
104.6875,200,491.261986
98.3125,200,491.386044
78.210938,200,491.506195
83.285156,200,491.633305
107.664063,200,491.760027
101.5625,200,491.881988
91.460938,200,492.006835
91.069336,200,493.11489
107.78125,200,493.248935
88.9375,200,493.372796
105.1875,200,493.496597
79.8125,200,493.622685
113.59375,200,493.74653
90.4375,200,493.880176
102.601562,200,494.004737
98.875,200,494.129701
94.28125,200,494.252916
100.109375,200,495.285323
102.296875,200,495.419222
117.5,200,495.545788
89.90625,200,495.672083
103.740234,200,495.797744
95.241211,200,495.921169
77.59375,200,496.053628
98.796875,200,496.177527
108.0,200,496.299124
97.738281,200,496.420113
106.3125,200,497.407533
113.453125,200,497.540584
89.09375,200,497.661122
99.53125,200,497.782101
88.875,200,497.903342
109.390625,200,498.024151
105.40625,200,498.169524
109.453125,200,498.29226
103.787109,200,498.410509
88.826904,200,498.52816
106.5625,200,498.646065
102.949219,200,499.713837
108.578125,200,499.830066
118.65625,200,499.945222
110.4375,200,500.064358
107.976563,200,500.182209
110.34375,200,500.314306
110.53125,200,500.43255
67.023438,200,500.547067
106.234375,200,500.660523
105.875,200,500.778581
106.78125,200,501.872115
97.53125,200,501.98871
109.109375,200,502.102311
103.71875,200,502.214375
83.023438,200,502.330899
104.789062,200,502.451999
106.84375,200,502.565441
106.578125,200,502.677558
101.359375,200,502.793964
75.125,200,502.909454
101.625,200,503.918248
61.203125,200,504.03471
82.398438,200,504.149558
101.390625,200,504.263114
101.022461,200,504.376297
92.960938,200,504.498942
107.226562,200,504.612787
94.03125,200,504.728503
103.476563,200,504.84376
85.96875,200,504.957828
93.617188,200,505.957587
100.304688,200,506.071492
97.078125,200,506.189016
87.640625,200,506.305105
81.609375,200,506.419211
111.703125,200,506.540227
108.5,200,506.654194
105.53125,200,506.771364
94.128906,200,506.885372
102.125,200,506.998763
100.90625,200,507.132478
95.904297,200,508.16141
106.515625,200,508.279687
109.046875,200,508.396132
108.28125,200,508.513926
111.0,200,508.651762
109.21875,200,508.770303
95.015625,200,508.889738
112.6875,200,509.006368
77.679688,200,509.122658
114.265625,200,509.244886
112.320312,200,510.289789
101.984375,200,510.40846
100.703125,200,510.52469
106.109375,200,510.643576
104.921875,200,510.782356
105.578125,200,510.900308
102.328125,200,511.019263
103.96875,200,511.139206
95.078125,200,511.258796
97.101562,200,511.402656
79.28125,200,512.447723
101.5,200,512.573833
115.25,200,512.69484
101.4375,200,512.813733
84.526367,200,512.951974
90.880859,200,513.074277
95.005859,200,513.192616
111.140625,200,513.311527
103.84375,200,513.42915
96.904297,200,513.567794
114.34375,200,514.602932
101.78125,200,514.721862
88.25,200,514.840489
104.351562,200,514.960354
80.84375,200,515.09594
108.71875,200,515.21293
79.253906,200,515.328616
99.09375,200,515.449996
109.359375,200,515.572977
101.640625,200,515.704135
111.863281,200,515.826413
101.1875,200,516.927106
120.5625,200,517.047112
87.0,200,517.16357
64.191406,200,517.29957
107.664062,200,517.420046
89.148438,200,517.541656
87.0,200,517.662785
83.15625,200,517.78377
77.71875,200,517.915382
107.671875,200,518.043228
102.9375,200,519.207775
103.34375,200,519.333316
97.054688,200,519.453313
94.859375,200,519.58257
113.3125,200,519.708295
93.496094,200,519.831374
114.25,200,519.953593
99.78125,200,520.074269
106.125,200,520.204569
104.40625,200,520.323953
107.421875,200,521.408589
103.28125,200,521.53337
90.835938,200,521.654139
106.074219,200,521.789313
103.9375,200,521.910457
106.21875,200,522.034844
106.6875,200,522.159856
94.234375,200,522.285451
111.625,200,522.417385
93.203125,200,522.544684
107.6875,200,523.679618
93.125,200,523.811899
107.3125,200,523.940357
103.0,200,524.067211
105.357422,200,524.189428
78.53125,200,524.309392
106.15625,200,524.432551
103.5,200,524.565204
109.765625,200,524.698788
94.921875,200,524.82183
85.9375,200,524.947458
97.65625,200,525.992414
106.515625,200,526.115044
102.601563,200,526.249977
66.96875,200,526.373818
97.484375,200,526.49551
92.460938,200,526.618222
91.875,200,526.741539
104.4375,200,526.869451
53.389648,200,526.992383
105.25,200,527.113386
84.257812,200,528.156772
92.96875,200,528.281178
114.421875,200,528.413933
106.265625,200,528.534007
106.484375,200,528.659011
112.984375,200,528.781854
98.21875,200,528.905927
93.625,200,529.039517
106.3125,200,529.164621
116.4375,200,529.287497
98.484375,200,530.302982
101.770996,200,530.430444
103.96875,200,530.563621
97.84375,200,530.685286
94.359375,200,530.805376
106.40625,200,530.924818
109.728516,200,531.0448
94.3125,200,531.172934
87.907471,200,531.291118
89.625,200,531.414133
102.222656,200,532.406462
111.570312,200,532.527038
90.6875,200,532.656121
108.1875,200,532.783382
91.332031,200,532.90511
106.132812,200,533.026069
114.5625,200,533.146751
94.96875,200,533.274623
90.244141,200,533.393977
109.375,200,533.515968
110.90625,200,533.635071
106.21875,200,534.638168
91.65625,200,534.777494
108.265625,200,534.900672
107.734375,200,535.022627
113.625,200,535.146001
90.953125,200,535.324507
101.875,200,535.456539
94.617188,200,535.578509
104.765625,200,535.701682
105.78125,200,535.824844
99.75,200,536.840016
98.28125,200,536.97123
111.953125,200,537.094814
91.117188,200,537.220273
102.039062,200,537.341435
101.869141,200,537.464607
95.84375,200,537.593989
98.78125,200,537.716245
116.75,200,537.837588
101.232422,200,537.960343
105.703125,200,539.003001
101.40625,200,539.129717
93.5,200,539.249825
96.4375,200,539.37056
101.125,200,539.488386
109.804688,200,539.607008
106.21875,200,539.744028
104.859375,200,539.859172
51.546875,200,539.976047
94.4375,200,540.091788
99.4375,200,541.134499
115.375,200,541.264257
117.546875,200,541.387135
104.671875,200,541.506854
100.03125,200,541.629533
90.25,200,541.751795
104.46875,200,541.881531
97.46875,200,542.003541
112.875,200,542.121591
104.960938,200,542.238456
105.398438,200,542.356417
109.65625,200,543.445954
87.679688,200,543.566402
101.132813,200,543.682968
91.460938,200,543.798466
103.53125,200,543.914361
100.3125,200,544.042701
103.96875,200,544.158679
112.5,200,544.272862
105.453125,200,544.387454
93.28125,200,544.502248
109.859375,200,545.51406
114.40625,200,545.628143
97.953125,200,545.745028
107.375,200,545.858561
106.71875,200,545.974264
89.5625,200,546.10797
100.5,200,546.224985
113.804688,200,546.342671
106.3125,200,546.462083
98.96875,200,546.580448
108.78125,200,547.666561
96.703125,200,547.788153
98.84375,200,547.909704
107.625,200,548.033344
103.078125,200,548.15375
98.726563,200,548.296613
110.421875,200,548.417815
112.5,200,548.538388
116.3125,200,548.657588
105.21875,200,548.77754
98.640625,200,549.828223
112.875,200,549.952068
96.4375,200,550.074456
104.96875,200,550.199395
103.265625,200,550.324877
93.15625,200,550.452535
107.59375,200,550.575033
98.109375,200,550.695513
85.40625,200,550.816169
105.734375,200,550.937643
107.5,200,552.031049
106.644531,200,552.154295
99.25,200,552.276134
81.307983,200,552.395758
92.8125,200,552.51806
113.4375,200,552.646161
113.40625,200,552.768415
81.3125,200,552.94984
96.4375,200,553.070124
109.070312,200,553.18846
107.3125,200,553.320066
103.359375,200,554.377136
98.964355,200,554.531686
103.330078,200,554.667798
112.15625,200,554.793828
81.371094,200,554.9255
104.0625,200,555.050475
95.859375,200,555.178799
102.53125,200,555.315511
117.78125,200,555.443802
107.201172,200,555.579074
102.304688,200,556.969762
114.03125,200,557.129646
91.882324,200,557.26714
119.6875,200,557.405822
89.90625,200,557.553853
102.4375,200,557.688395
91.667358,200,557.824942
69.5625,200,557.957909
89.71875,200,558.091994
113.492188,200,558.237771
91.838867,200,559.49935
95.828125,200,559.646307
96.826172,200,559.783209
90.59375,200,559.91802
112.53125,200,560.059839
121.8125,200,560.193961
98.65625,200,560.328612
103.6875,200,560.462496
103.980469,200,560.59579
81.195313,200,560.738969
112.96875,200,561.928865
98.695313,200,562.062536
110.808594,200,562.194356
112.117188,200,562.327579
80.71875,200,562.467001
102.15625,200,562.59969
121.78125,200,562.727786
117.625,200,562.853618
117.21875,200,562.979664
100.875,200,563.123006
106.359375,200,563.246577
94.25,200,564.272596
114.0,200,564.398139
94.578125,200,564.524063
100.839844,200,564.65808
104.875,200,564.781882
112.179688,200,564.902805
98.522949,200,565.024638
90.90625,200,565.145746
105.703125,200,565.277489
107.6875,200,565.399454
114.75,200,566.412756
90.003906,200,566.532875
101.796875,200,566.654155
108.28125,200,566.778605
95.308594,200,566.897438
107.96875,200,567.014071
105.625,200,567.133171
69.816406,200,567.249881
93.445313,200,567.374841
85.828125,200,567.490997
88.390625,200,568.572754
101.21875,200,568.685388
99.40625,200,568.799065
61.625,200,568.919869
109.3125,200,569.032981
119.8125,200,569.145568
95.0,200,569.25863
111.5625,200,569.371147
90.125,200,569.491253
111.609375,200,569.605371
106.46875,200,570.595398
103.84375,200,570.708702
100.1875,200,570.822681
111.703125,200,570.943835
99.5625,200,571.057062
116.9375,200,571.171061
102.65625,200,571.283947
99.6875,200,571.398862
98.328125,200,571.518783
79.25,200,571.631225
87.75,200,571.744705
94.90625,200,572.713385
112.65625,200,572.829049
103.9375,200,572.954496
102.9375,200,573.075717
104.886719,200,573.193584
103.1875,200,573.307052
111.765625,200,573.421671
115.359375,200,573.547219
121.0625,200,573.664918
114.6875,200,573.782405
101.546875,200,574.824626
98.34375,200,574.948946
116.859375,200,575.077278
88.419434,200,575.197239
86.71875,200,575.314524
59.484375,200,575.434934
98.34375,200,575.555803
100.617188,200,575.683644
94.828125,200,575.802187
106.84375,200,575.917528
116.875,200,576.946543
100.445312,200,577.064168
98.28125,200,577.19382
86.25,200,577.313067
107.5,200,577.432896
107.859375,200,577.552607
99.96875,200,577.671874
93.061493,200,577.798352
76.050781,200,577.916278
102.375,200,578.033762
100.375,200,579.094819
106.375,200,579.216462
112.21875,200,579.343222
90.84375,200,579.463824
100.0625,200,579.586575
124.3125,200,579.708007
102.28125,200,579.828292
97.75,200,579.954354
102.34375,200,580.076666
116.6875,200,580.19587
92.609375,200,580.313818
109.203125,200,581.362303
116.34375,200,581.493283
91.5625,200,581.611014
90.03125,200,581.731947
97.078125,200,581.853198
114.75,200,581.976741
106.421875,200,582.107031
106.75,200,582.227595
102.421875,200,582.345709
95.609375,200,582.463813
112.1875,200,583.513123
95.171875,200,583.638803
112.359375,200,583.755442
102.75,200,583.871711
100.671875,200,583.992959
103.429688,200,584.113238
109.3125,200,584.242541
106.15625,200,584.363968
103.15625,200,584.483261
104.71875,200,584.601113
104.210938,200,585.627592
97.199219,200,585.817559
108.453125,200,585.936651
109.078125,200,586.054727
100.890625,200,586.171628
100.65625,200,586.286941
102.625,200,586.410933
118.0,200,586.527011
115.464844,200,586.645659
110.0,200,586.766514
102.459961,200,587.804786
104.515625,200,587.93182
103.0,200,588.050867
92.765625,200,588.168351
110.84375,200,588.28651
105.5625,200,588.40404
109.03125,200,588.528093
95.617188,200,588.648382
91.140625,200,588.766032
117.183594,200,588.881201
108.3125,200,588.993583
101.5,200,590.044941
118.796875,200,590.159294
107.388672,200,590.271372
97.125,200,590.385105
114.0625,200,590.499241
104.65625,200,590.633029
99.65625,200,590.747431
117.21875,200,590.860372
98.246094,200,590.975084
83.386719,200,591.08984
86.865234,200,592.139847
103.304688,200,592.261148
98.21875,200,592.380357
95.09375,200,592.494196
98.371094,200,592.607903
90.84375,200,592.729507
91.339844,200,592.84294
92.3125,200,592.959653
114.84375,200,593.076202
115.375,200,593.194428
102.65625,200,594.244592
104.703125,200,594.365271
86.3125,200,594.485667
108.929688,200,594.610359
115.421875,200,594.739916
102.4375,200,594.86628
114.84375,200,594.987055
102.25,200,595.106131
104.1875,200,595.225415
120.6875,200,595.346144
102.109375,200,596.347786
112.53125,200,596.468977
113.5625,200,596.589429
92.5,200,596.71704
102.203125,200,596.842996
108.984375,200,596.987404
110.744141,200,597.109091
107.796875,200,597.230524
97.570313,200,597.353047
111.9375,200,597.475164
103.5,200,597.615434
100.96875,200,598.614347
97.371094,200,598.733642
93.453125,200,598.853099
112.820312,200,598.973554
101.09375,200,599.112191
89.449219,200,599.235462
90.414062,200,599.356339
108.625,200,599.480014
106.378906,200,599.604578
41.15625,200,599.746311
112.1875,200,600.759812
103.59375,200,600.879159
110.296875,200,601.000754
115.34375,200,601.120897
110.40625,200,601.253156
106.34375,200,601.373983
97.179688,200,601.498941
109.5,200,601.620438
95.53125,200,601.739891
100.8125,200,601.868457
117.1875,200,602.982906
113.84375,200,603.103403
102.703125,200,603.219647
110.9375,200,603.337193
107.0625,200,603.464858
101.515625,200,603.58297
109.78125,200,603.700992
100.84375,200,603.817845
101.109375,200,603.936062
122.4375,200,604.061788
105.1875,200,605.094637
106.828125,200,605.229258
104.40625,200,605.353043
93.625,200,605.473298
116.34375,200,605.610106
99.9375,200,605.729473
102.78125,200,605.852688
109.375,200,605.974409
100.625,200,606.098737
109.5,200,606.236908
101.484375,200,607.340373
113.03125,200,607.476658
111.25,200,607.605498
108.6875,200,607.730052
103.984375,200,607.876689
101.820312,200,608.022226
90.930664,200,608.152477
101.5,200,608.277167
88.632812,200,608.40402
101.261719,200,608.539712
94.75,200,608.665799
97.195312,200,609.879251
98.03125,200,610.022302
105.765625,200,610.153596
110.59375,200,610.296759
84.888672,200,610.43264
109.0625,200,610.566856
105.976562,200,610.699149
95.710938,200,610.839896
102.0625,200,610.982652
111.0625,200,611.11744
114.242188,200,612.311986
108.3125,200,612.463732
93.90625,200,612.605248
111.59375,200,612.755604
80.75,200,612.895089
115.15625,200,613.032621
118.4375,200,613.166426
100.109375,200,613.309698
105.921875,200,613.457873
94.558594,200,613.593373
103.03125,200,614.79572
81.157593,200,614.937115
118.84375,200,615.069961
92.413818,200,615.213604
110.484375,200,615.349238
96.199219,200,615.547404
109.53125,200,615.68634
104.3125,200,615.817127
112.8125,200,615.954725
106.007812,200,616.079047
111.4375,200,617.17786
99.0,200,617.301344
111.78125,200,617.427745
117.625,200,617.561934
96.1875,200,617.688455
99.875,200,617.813777
97.3125,200,617.937064
99.515625,200,618.063424
98.765625,200,618.200899
108.59375,200,618.331278
86.875,200,618.460134
96.494141,200,619.474854
103.75293,200,619.596582
104.109375,200,619.728084
107.21875,200,619.854554
106.015625,200,619.974907
83.016113,200,620.095488
96.242188,200,620.215837
97.632813,200,620.343651
102.992188,200,620.463669
102.3125,200,620.580474
110.5625,200,621.583563
97.296875,200,621.70082
109.703125,200,621.825086
100.769531,200,621.94354
104.71875,200,622.064225
108.4375,200,622.181488
106.367188,200,622.298738
113.78125,200,622.421527
117.65625,200,622.536247
104.734375,200,622.64944
95.319336,200,623.640003
78.296875,200,623.753091
103.9375,200,623.874773
103.625,200,623.989008
101.375,200,624.103797
102.884277,200,624.2175
106.75,200,624.329797
107.875,200,624.449577
100.546875,200,624.565709
100.757813,200,624.681447
113.15625,200,625.6666
89.887451,200,625.779426
97.136719,200,625.898854
92.4375,200,626.011068
102.328125,200,626.12281
107.3125,200,626.23329
106.484375,200,626.343574
107.34375,200,626.464806
110.40625,200,626.574107
98.976563,200,626.689506
105.070312,200,626.800803
112.9375,200,627.787774
117.234375,200,627.909857
94.835938,200,628.022195
108.859375,200,628.13577
106.8125,200,628.247837
102.900391,200,628.358733
104.40625,200,628.479306
105.0,200,628.590615
61.6875,200,628.703894
100.523438,200,628.815841
90.123047,200,629.794856
82.703125,200,629.914957
111.265625,200,630.026271
84.8125,200,630.138827
116.640625,200,630.251196
110.15625,200,630.362331
100.78125,200,630.481991
87.6875,200,630.594528
104.757812,200,630.704857
109.148438,200,630.818503
101.804688,200,631.794354
111.671875,200,631.914553
104.09375,200,632.028186
109.828125,200,632.142253
114.695312,200,632.253591
109.5,200,632.365309
95.328125,200,632.48478
102.324219,200,632.59458
98.171875,200,632.708505
104.40625,200,632.821468
102.90625,200,633.894701
95.015625,200,634.014034
105.203125,200,634.125037
93.921875,200,634.235729
114.4375,200,634.34686
113.796875,200,634.458924
103.0,200,634.579795
79.313965,200,634.689836
114.6875,200,634.799557
106.328125,200,634.910905
89.933594,200,635.024389
101.65625,200,636.021699
79.75,200,636.133892
114.101562,200,636.244147
106.09375,200,636.354516
94.966797,200,636.465421
105.4375,200,636.585362
117.4375,200,636.695561
97.25,200,636.804803
108.8125,200,636.916174
97.039062,200,637.027975
105.703125,200,638.033767
108.257813,200,638.1489
111.5,200,638.262973
110.375,200,638.374284
101.445313,200,638.486573
104.375,200,638.608756
105.875,200,638.723944
116.980469,200,638.839398
112.875,200,638.9556
94.664062,200,639.069272
96.28125,200,640.055201
108.4375,200,640.167442
104.546875,200,640.285711
107.15625,200,640.404245
110.90625,200,640.51987
108.25,200,640.639178
109.875,200,640.756452
100.90625,200,640.87527
113.40625,200,640.98753
96.851562,200,641.103558
112.164062,200,642.123069
91.210938,200,642.241147
111.8125,200,642.357549
102.421875,200,642.476718
104.046875,200,642.591558
111.90625,200,642.716526
116.25,200,642.833076
96.929688,200,642.949986
98.042969,200,643.068658
106.984375,200,643.180757
106.90625,200,643.306239
116.03125,200,644.375869
112.359375,200,644.495487
111.792969,200,644.610868
58.96875,200,644.725452
80.5625,200,644.857706
105.84375,200,644.978311
99.835938,200,645.096375
112.625,200,645.216146
106.75,200,645.329146
107.171875,200,645.452251
103.09375,200,646.488189
98.683594,200,646.6105
117.5625,200,646.727727
105.84375,200,646.841477
104.035156,200,646.961774
94.46875,200,647.073498
83.359375,200,647.185071
110.1875,200,647.300008
109.234375,200,647.413478
108.75,200,647.534322
99.96875,200,648.526803
103.359375,200,648.64682
108.933594,200,648.765082
98.554688,200,648.883111
98.46875,200,649.008237
102.0,200,649.120525
115.375,200,649.233983
102.21875,200,649.352564
111.734375,200,649.472879
108.359375,200,649.598545
110.265625,200,650.622088
110.0,200,650.740999
114.375,200,650.859324
103.101562,200,650.977304
102.625,200,651.111802
113.921875,200,651.299786
115.875,200,651.416472
95.265625,200,651.533911
113.09375,200,651.650831
87.375,200,651.784269
96.3125,200,651.898199
110.289062,200,652.981176
99.472656,200,653.103147
107.75,200,653.219939
111.992188,200,653.346682
103.355469,200,653.470431
110.03125,200,653.588418
100.359375,200,653.707057
89.734375,200,653.824673
101.226562,200,653.952394
106.625,200,654.069851
97.246094,200,655.120382
113.546875,200,655.253509
110.976562,200,655.377687
103.96875,200,655.507227
101.09375,200,655.631758
99.586914,200,655.760553
101.21875,200,655.885741
107.109375,200,656.010156
114.453125,200,656.148067
94.207031,200,656.275212
113.0,200,657.355825
119.625,200,657.476837
107.1875,200,657.59783
101.8125,200,657.73664
113.15625,200,657.859151
108.984375,200,657.9825
117.96875,200,658.108222
95.34375,200,658.231475
110.125,200,658.380129
117.257812,200,658.502117
116.921875,200,659.525
118.8125,200,659.65422
92.414063,200,659.787555
108.8125,200,659.935827
100.3125,200,660.066315
104.132813,200,660.197547
93.46875,200,660.324795
104.375,200,660.450361
101.84375,200,660.584229
117.53125,200,660.712103
103.0,200,661.772192
97.94043,200,661.902105
105.074219,200,662.03109
111.421875,200,662.168722
104.515625,200,662.295103
107.609375,200,662.421707
113.75,200,662.548822
105.683594,200,662.674547
114.796875,200,662.80891
102.414062,200,662.934427
107.625,200,663.066293
113.0625,200,664.155186
113.03125,200,664.288765
111.390625,200,664.438331
113.5,200,664.567378
110.875,200,664.698576
96.90625,200,664.828772
103.519531,200,664.956812
98.625,200,665.109814
108.78125,200,665.23583
108.4375,200,665.361026
112.90625,200,666.445291
94.96875,200,666.572376
107.203125,200,666.714297
97.78125,200,666.839735
105.796875,200,666.964052
108.671875,200,667.094265
103.34375,200,667.225228
107.4375,200,667.370281
90.164063,200,667.500786
106.5,200,667.62234
105.703125,200,668.63698
118.578125,200,668.75842
96.5,200,668.88831
115.6875,200,669.007983
110.09375,200,669.12801
104.15625,200,669.247982
96.617188,200,669.368495
90.039062,200,669.565602
90.015625,200,669.686203
95.40625,200,669.806108
106.96875,200,670.866315
107.453125,200,670.99352
105.15625,200,671.129542
115.859375,200,671.251113
101.09375,200,671.373485
116.6875,200,671.496287
102.734375,200,671.623048
110.359375,200,671.756356
100.6875,200,671.882151
103.054688,200,672.005112
82.054688,200,672.125211
99.546875,200,673.138859
113.027344,200,673.267314
96.148438,200,673.391214
114.625,200,673.516009
111.8125,200,673.636865
112.0,200,673.755827
103.226562,200,673.884343
111.5625,200,674.004693
71.94043,200,674.124212
111.046875,200,674.242438
96.9375,200,675.238964
114.4375,200,675.368907
105.890625,200,675.489443
112.375,200,675.610693
105.75,200,675.731627
103.125,200,675.852175
96.375,200,675.979267
112.8125,200,676.098243
114.015625,200,676.221889
103.6875,200,676.343131
105.71875,200,677.337074
119.8125,200,677.464824
105.84375,200,677.584204
100.484375,200,677.706321
93.164062,200,677.825716
112.824219,200,677.945542
114.320312,200,678.072933
117.4375,200,678.191761
105.53125,200,678.314767
100.359375,200,678.434662
104.4375,200,679.430604
117.15625,200,679.554973
101.546875,200,679.670764
